,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_silhouette,split1_test_silhouette,split2_test_silhouette,split3_test_silhouette,split4_test_silhouette,split5_test_silhouette,split6_test_silhouette,split7_test_silhouette,split8_test_silhouette,split9_test_silhouette,mean_test_silhouette,std_test_silhouette,rank_test_silhouette,split0_test_calinski_harabasz,split1_test_calinski_harabasz,split2_test_calinski_harabasz,split3_test_calinski_harabasz,split4_test_calinski_harabasz,split5_test_calinski_harabasz,split6_test_calinski_harabasz,split7_test_calinski_harabasz,split8_test_calinski_harabasz,split9_test_calinski_harabasz,mean_test_calinski_harabasz,std_test_calinski_harabasz,rank_test_calinski_harabasz,split0_test_davies_bouldin,split1_test_davies_bouldin,split2_test_davies_bouldin,split3_test_davies_bouldin,split4_test_davies_bouldin,split5_test_davies_bouldin,split6_test_davies_bouldin,split7_test_davies_bouldin,split8_test_davies_bouldin,split9_test_davies_bouldin,mean_test_davies_bouldin,std_test_davies_bouldin,rank_test_davies_bouldin,split0_test_adjusted_rand_index,split1_test_adjusted_rand_index,split2_test_adjusted_rand_index,split3_test_adjusted_rand_index,split4_test_adjusted_rand_index,split5_test_adjusted_rand_index,split6_test_adjusted_rand_index,split7_test_adjusted_rand_index,split8_test_adjusted_rand_index,split9_test_adjusted_rand_index,mean_test_adjusted_rand_index,std_test_adjusted_rand_index,rank_test_adjusted_rand_index,split0_test_adjusted_mutual_info,split1_test_adjusted_mutual_info,split2_test_adjusted_mutual_info,split3_test_adjusted_mutual_info,split4_test_adjusted_mutual_info,split5_test_adjusted_mutual_info,split6_test_adjusted_mutual_info,split7_test_adjusted_mutual_info,split8_test_adjusted_mutual_info,split9_test_adjusted_mutual_info,mean_test_adjusted_mutual_info,std_test_adjusted_mutual_info,rank_test_adjusted_mutual_info,algo_name
29,1.7863096714019775,0.05710352614169509,9.602439522743225,0.1110476304086728,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'rbf', 'cluster_algo__assign_labels': 'discretize', 'cluster_algo__n_clusters': 12}",-0.014043909596807888,-0.012168199692129364,-0.0139784960382476,-0.010543675299254823,-0.01888576277254401,-0.010068897001031437,-0.014435377004319636,-0.012822847966664823,-0.013038251817360265,-0.012103964606114214,-0.013208938179447405,0.002333788202126099,592,0.9991372654523456,0.9024253626885467,0.9618963250943242,0.974600083404934,1.12154347793894,0.988811992537434,1.0148649174223199,1.0071937548704366,0.9863826692752243,1.016076386561267,0.9972932235245772,0.052115180027853335,603,14.960318265411196,15.391767991705251,15.186655484247483,15.151672686371255,14.572020698166282,14.749515079196783,14.814123735650602,14.946078722288684,15.12753885811229,14.971940580158984,14.987163210130882,0.2262020779725106,22,0.004815773369344394,-0.0005505224996229333,-0.0007181760869291044,-0.0001137280340381154,0.004097926152139105,0.0011172381871554624,0.0004173276930138068,0.001368725909764903,0.0010960196074624434,0.0023349682124222276,0.001386555251071219,0.0017759570082047432,579,0.005987397441264768,-0.003301718079476609,-0.0032808309021308967,-0.0010123418061443589,0.006052861509574309,0.002158431736442526,-0.0032313089761623476,-0.0008362836051796993,0.00017681326933101471,0.0039781085546474635,0.000669112914216617,0.0034979298935884314,580,SpectralClustering
30,1.7946099042892456,0.046086137392898144,9.56942036151886,0.1185947917852954,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'rbf', 'cluster_algo__assign_labels': 'discretize', 'cluster_algo__n_clusters': 13}",-0.014286534006945609,-0.013052830932105488,-0.012861867351106894,-0.014481437950950287,-0.01474818160303464,-0.01101838121340998,-0.011531750748315818,-0.011699725664985401,-0.016071456303763602,-0.013216990184856326,-0.013296915595947405,0.0015264488490817464,593,0.9904507650542309,1.0177266395239875,0.9663024592640348,0.9995936504168805,0.9665153175922594,1.0460010451539825,0.996975027497296,1.004468611498044,0.9609233325989524,0.9462487829364425,0.9895205631536111,0.0285053387488702,619,14.547224561847855,14.24465008887892,14.579119398399436,14.26180211297414,14.563626518521792,14.082209923616643,14.492031976881766,14.404929798245007,14.48160404847265,14.607072110718256,14.426427053855647,0.16607336549199006,24,-0.0008680361884033098,-0.0010238563248534966,-0.0013590318109161,-0.0013582912256362273,0.0015205911643616159,0.0013171879806256174,0.000326277487979153,-0.001893387066888596,-0.0026860470068966144,-0.000261344751068871,-0.0006285937741696829,0.0012870156423923273,622,-0.002727962108396653,0.0006161412292857873,-0.0025549163823616336,-0.000397640950863247,-0.0004397301596572897,-2.194719890526619e-05,0.00027216285793734156,-0.0027089211225103916,-0.003833455576648926,-0.002887798363508838,-0.0014684067775629116,0.00153576919784552,626,SpectralClustering
31,1.8349649429321289,0.049537848055565326,9.569857716560364,0.0995664111275022,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'rbf', 'cluster_algo__assign_labels': 'discretize', 'cluster_algo__n_clusters': 14}",-0.01706768759449266,-0.013754215702660692,-0.016814562695690975,-0.013067422769016915,-0.019256165670362452,-0.01271066230569262,-0.012657581448947082,-0.01331130256299746,-0.0197881003273835,-0.013750739347855916,-0.015217844042510028,0.0026184238900900333,598,1.000205999639335,1.0506084001653344,1.0239448875867128,1.006877394504548,1.0586801591470074,0.9066200538009586,0.9397779085338244,0.9536752838104854,0.9775677260651239,0.9961420696406854,0.9914099882894014,0.04571429906361407,617,13.829277239826453,13.623839896871596,13.717202492365159,13.582773084373445,14.098505544725343,14.090722811436667,14.357542823727618,14.026391762693686,13.935548585100054,13.880095036058803,13.914189927717882,0.2271696019449132,26,0.0013790667526044867,-0.0002877979783921918,-0.0007714782505432656,-0.0003833677458948362,1.66096698649169e-05,-0.001980748145581893,0.002167154673012669,0.0007361638162789984,-6.353486441388133e-05,0.0007771222880658459,0.00015891902150008488,0.0011065415093134592,598,-0.003622769995224031,0.001920453012026364,-0.0007278535531269241,0.0022206471736813073,-0.0028605970195241712,-0.0028540231851217966,0.0015053440481538687,0.002890958519961092,-0.00428481070482333,0.00016293563754015425,-0.0005649716066457467,0.002538110203010039,614,SpectralClustering
32,1.805097484588623,0.05278604366340508,9.577888298034669,0.15826811329801788,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'rbf', 'cluster_algo__assign_labels': 'discretize', 'cluster_algo__n_clusters': 15}",-0.0145689589357223,-0.014271452353868633,-0.01741428742364692,-0.014907511498020337,-0.017195694390639598,-0.014682988055976103,-0.01347630842126019,-0.014370408906740037,-0.014853870108752307,-0.013644618867089474,-0.01493860989617159,0.0012654735031763995,596,0.9721725222509637,1.032644487915842,0.9831778792733848,0.9454487022987922,1.1065681197599744,0.9908231296600525,0.9535070324914244,0.9975624296827249,1.0170935779908228,1.015936930989105,1.0014934812313085,0.04385344584750665,599,13.789058054172983,13.272072805637823,13.872577773239037,13.70985358228025,12.958365952755603,13.76592973288242,13.880122600734655,13.428359333957625,13.653069541448623,13.376294507387769,13.570570388449678,0.28653119628891593,28,-0.0002415074655076653,2.2913977072060605e-05,0.0003560895028067352,0.00021436258157559552,0.0015241199408757907,-0.0020966955727885045,0.00016594501288851683,0.0009117824979813299,0.0013203937016776997,-0.000715530640298717,0.00014618735362828414,0.000992536001750662,599,-0.0018570650136787241,0.0016188239370809121,-0.0006654375718876603,0.0006576126100856316,0.0008815860118949971,-0.0056645149242222454,0.0019737815750274544,0.0007275002557028611,0.0018217379090500214,0.0002833282961455613,-2.226469148011906e-05,0.0021823744690174004,600,SpectralClustering
33,1.8089452266693116,0.058212433146339136,9.648566794395446,0.15705752834173956,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'rbf', 'cluster_algo__assign_labels': 'discretize', 'cluster_algo__n_clusters': 16}",-0.014794410819097553,-0.018906070920311685,-0.01510329814449209,-0.019976267105528737,-0.013784174962762016,-0.02071985109836961,-0.015248494503195742,-0.015231550634927427,-0.015113514352786848,-0.022575778101609306,-0.017145341064308102,0.002928553749078642,601,0.9648124597272156,1.0200129192905107,0.9508940374561955,0.9790648222533844,0.9207199477158642,1.0133478561567433,0.9706584552933024,1.0126770946823969,1.1268910762662934,0.9733591422302841,0.9932437811072191,0.053224148358225566,611,13.191856048237247,12.799494048313717,13.001758158911924,12.921564740147634,13.394078042576897,13.082930335327246,13.385915635838856,13.060112296503432,12.276710045581257,13.13588528552685,13.025030463696504,0.30548875580116125,30,0.001555730493489525,-0.0016280050415676468,-0.0007790199153354732,-0.0024381115180195615,-0.00028167663298221907,-0.0009963966023000524,-0.0027822081359249688,-0.0017927724605070192,-0.0003921973623940533,0.00032174274921492737,-0.0009212914426326541,0.0012417076408315366,626,-0.0007467605818848598,-0.0026411306390673153,-0.0039107118627929,0.0009433495544013945,-0.00033692777803497433,-0.0007240837785168631,-0.0013885801275457144,-0.0022220515759596967,-0.0005923748777288953,0.000541851589637489,-0.0011077420077492334,0.0013997811000743016,624,SpectralClustering
34,1.8678670406341553,0.0596513935097788,9.615275359153747,0.14052321879671847,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'rbf', 'cluster_algo__assign_labels': 'discretize', 'cluster_algo__n_clusters': 17}",-0.014597952603888992,-0.013078166461306582,-0.01665399805444849,-0.017502451727443333,-0.01752894529642855,-0.017195714518142547,-0.018785626752356507,-0.018292190679994595,-0.018212600398486677,-0.02126463920689305,-0.017311228569938934,0.0021304461292991975,602,0.9416832358068633,0.9262043159712139,0.9553889864749058,0.9705496024802804,0.9666347992880981,1.032900312461571,1.0250465472016277,0.9979720659874057,1.040886474741284,1.0450043988738806,0.9902270739287131,0.04156106895347845,618,12.956498507378711,12.814289997299324,12.83895913317794,12.860870314808336,12.79208539139235,12.636166547500991,12.74113728160576,12.76260036418228,12.389438409242231,12.318391229840861,12.711043717642877,0.19571975252191212,32,-0.0015340982998919399,-0.0007727524324487435,-0.0007003145448987245,0.0008084882125499281,-0.0006030397734828495,0.000309149061497716,-0.0011311028183118858,-0.0004953417929752924,0.0008560817977552774,0.00042011331728709645,-0.00028428172729194173,0.0007861230816095457,614,-0.005743015800165367,-0.0034267981366545935,-0.005262814363866984,0.0031326510793535543,-0.001949071131039446,0.004442157848297145,0.003541718195976657,0.0038036260586167556,-0.004407879485777884,0.0008621054193161318,-0.000500732031594403,0.003878713433612712,613,SpectralClustering
35,1.856170082092285,0.04678375690271072,9.598819780349732,0.17214261946205062,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'rbf', 'cluster_algo__assign_labels': 'discretize', 'cluster_algo__n_clusters': 18}",-0.017986729780525606,-0.016051178143821426,-0.01782345485553009,-0.024810689991392628,-0.016708648816499364,-0.017089959406900255,-0.016138136454262396,-0.01823137464214694,-0.01811847124211265,-0.018720224922883756,-0.018167886825607514,0.0023765832708650004,605,1.0493309807147713,0.9874320879846573,0.9622974768662896,1.0006801576228384,0.9731338211313907,1.0699944109052113,0.9529448754688463,0.9760923859408335,0.9742811690013453,1.0107244795265478,0.995691184516273,0.03607079516129797,604,12.173482195900084,12.347882664935291,12.523789302459175,12.235146099616898,12.443208577215339,12.195054787465876,12.61497004380618,12.547159156434162,12.529167455607126,12.275612328312413,12.388547261175257,0.15463164701813845,33,-0.001348960466421289,0.00028997940343921026,7.344983310207917e-05,-0.0017304304512442339,0.0006870385897592183,7.952004357635151e-05,0.0008962165749832431,-0.0011130829956465147,-0.00048435812749532013,-0.00031333742816765147,-0.00029639650241149065,0.0008293578514566089,615,-0.004417636379155301,-0.002626513970614503,-0.00020267828221107146,0.0005051197701711705,0.0004909238765813517,0.002271430585243647,0.004327454590895731,0.001992033563290854,-0.0027195097796264603,-0.001167165875400567,-0.00015465419008251491,0.002516438074568294,602,SpectralClustering
36,1.8230844736099243,0.056881151915497634,9.636266589164734,0.13025674327563547,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'rbf', 'cluster_algo__assign_labels': 'discretize', 'cluster_algo__n_clusters': 19}",-0.017912229550577193,-0.01728602919468192,-0.01771383557305761,-0.019109691032735257,-0.019466995108690415,-0.01583351239190442,-0.016948106275733957,-0.02155129652213589,-0.01789136037218393,-0.022079667097289923,-0.018579272311899053,0.001889301852811511,606,1.002759848974576,0.9738396029864367,0.9755671899161396,1.0266295921528266,0.9716430615913728,0.9991783536829751,1.0265819304467474,0.9941495419629329,0.994021045486838,0.9899940588158722,0.9954364226016716,0.018631432683868163,606,12.097565045912974,12.15757455566074,12.171267027487037,11.943978863433179,12.070667104647223,12.162393661159408,12.089201019178349,12.243605792768804,12.157537777817142,12.11213351550383,12.12059243635687,0.07579729932726702,36,-0.002724127781944178,-0.0005997789582295075,0.0003036335128484289,0.0009739035250599753,0.0008106074970927724,-0.001294467622023964,0.0014865728094185637,-0.0008833253516149998,0.0009936814358476743,-0.0021734614415189904,-0.00031067623750642253,0.001374420673551962,617,-0.006576617120416953,-0.0009933100706127965,-0.0028281056063285434,0.005883327372706969,-0.001948680647428868,0.0007947108359922105,0.0026622524221954907,-0.0007395410427010837,-0.0016599592504603468,-0.0029187671253289344,-0.0008324690232382855,0.0032133834183044724,619,SpectralClustering
37,1.8545287609100343,0.06515011343368336,9.695125269889832,0.13940304910891735,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'rbf', 'cluster_algo__assign_labels': 'discretize', 'cluster_algo__n_clusters': 20}",-0.018240617977750256,-0.017036728532254897,-0.021932467636681285,-0.01902995945386734,-0.01937033849450957,-0.017258331615973545,-0.02168384764960069,-0.016444824616540735,-0.020784595302573084,-0.019287700319602023,-0.01910694115993534,0.001818985059827469,607,0.9611619362952029,0.9806819884142546,1.0470650682244307,1.0002237546987185,1.0880662363673883,1.0173923005557124,1.0172118636759921,0.9787875987169042,1.0262874652107343,1.075971356220176,1.0192849568379514,0.03955338417095977,585,11.902239996395124,11.994121745218376,11.54758646613019,11.695348258232462,11.324416741390431,11.760575619063347,11.782179248447864,11.835322578447997,11.721306205132674,11.319391676584406,11.688248853504287,0.2154979619015147,38,0.0026016281805772775,0.00034603250561635935,-0.0010413499491145782,-0.00013869659240139704,-0.0008311781339400481,-0.0009085604539590101,-0.0010273384947696094,0.0007737346509261445,-0.001265533218634077,-0.0003668044032332824,-0.00018580659089322208,0.0011204089402268823,612,-0.0009697070394344582,0.0002608232276059376,0.00114136606900902,0.00471780997464784,0.003797889759311755,-0.0012281637883432156,0.0007757503124737239,-0.0011909662406382321,-0.0012642333301564404,-0.00018408338112148797,0.0005856485563354442,0.002018010909192283,582,SpectralClustering
38,1.798640537261963,0.019559436772355332,9.660760068893433,0.14499800007388386,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'rbf', 'cluster_algo__assign_labels': 'cluster_qr', 'cluster_algo__n_clusters': 2}",0.00028040080027285567,0.0005017600016998169,0.00018868692451646816,0.000496377965042966,-0.0003067269160416409,-0.00011143744501036987,0.0007502348458637879,-0.00015574392140528263,-0.00032058347811780147,0.0005014145423344629,0.00018243833191552628,0.00036432713406035755,572,1.29148434248842,1.0240751697194865,0.9116352951668923,1.2812915763201251,0.9176888319929091,1.0551493555357325,1.274340404858273,1.096034527223972,0.820841995358379,1.2787030998779227,1.0951244598542114,0.16913434172770436,572,28.410780603565225,31.936030185452843,33.83169208320171,28.537487812998975,33.69745915307899,31.44296710022455,28.615630305712447,30.846990380595606,35.63567525601487,28.57047347996994,31.152518636081517,2.490045326504382,2,0.0013678332835285352,-0.001434926549781207,0.004068130922382757,0.001070524108039181,-0.0007114656735220024,-0.0006510984110217561,-0.002204653515162321,-0.0006371014799724802,0.0014236533897580797,0.0026661742476566347,0.000495707032190542,0.0018574235004671586,588,0.0015753306437048837,0.000686975282576343,0.002738899365278289,-0.000246678976409936,-0.00012919038717373313,-0.000620402516600552,-0.0005505470235600443,-0.001349140430489589,0.0007215941643556977,0.002417759403067093,0.0005244599524748452,0.001290603329575675,584,SpectralClustering
39,1.8074673414230347,0.060369680231952494,9.718394899368286,0.1620970806430503,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'rbf', 'cluster_algo__assign_labels': 'cluster_qr', 'cluster_algo__n_clusters': 3}",-0.0017408570313962144,-0.0013870664373331813,-0.0020796574106503015,-0.0021105261756650096,-0.0013227960242163865,-0.002349681266652003,-0.0023655719145034607,-0.0034216910615983654,-0.0020688367043210547,-0.0014148396107138564,-0.002026152363704983,0.0005947643393095687,574,1.2577626510137745,0.906391087831131,0.9261064401894522,0.9435227235028957,0.8492955494549137,1.0939902284393384,1.0763802661549922,1.0804098738578223,1.0054620691275753,0.8790141261612979,1.0018335015733193,0.11930366279057911,598,24.97816772102783,29.07209715638631,29.20016759083393,28.570344027232807,30.042593388401528,27.468918134747195,26.026983400385646,28.0444318451127,26.86075297549848,29.5070363265327,27.977149256615917,1.547881852313239,3,0.00033504851619850187,-0.0016354753012124085,0.005664973140391278,-0.002831057419664026,-0.0009573103863395247,-0.0017730962644874149,-0.002114520645474882,0.0018480553316861889,0.004921655601676596,-0.00038828532153266376,0.00030699872512416455,0.0027977069280407433,592,0.0012428159515817888,-0.002414924051218525,0.0012769726636907301,-0.001523522869655194,-0.0016446538009123903,0.0027527786389661447,-0.00031666456622020633,0.001483752584576304,0.0042210815691759674,-0.0007127401337000008,0.0004364895986284619,0.002008307788544654,589,SpectralClustering
40,1.8255586862564086,0.03655467439833147,9.544027161598205,0.2402285181830125,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'rbf', 'cluster_algo__assign_labels': 'cluster_qr', 'cluster_algo__n_clusters': 4}",-0.0027776816960232435,-0.004151957798810308,-0.0030876477535757233,-0.00421736550503835,-0.003232855215543025,-0.00344311970411887,-0.0032641971777742505,-0.003770954040145069,-0.005226553714877577,-0.003918214975434896,-0.003709054758134131,0.0006748269178428303,577,1.0056948147492786,0.8962584229807612,1.091870478116617,1.0286675018695062,1.0065758283505177,1.0720286534437782,0.9540510604583666,1.1334718265719292,1.3251044543600576,0.9882518309293833,1.0501974871830198,0.11218164137929025,576,24.999187228672344,24.807171455094515,23.61723103931526,24.08996132466613,25.381983712952017,23.929659763964892,25.302367261957965,23.29997716702097,21.280482063836477,24.23573027180693,24.09437512892875,1.1518595874932311,6,0.0002427328894615827,-0.0006429245622138597,0.004849975446193469,-0.0016694054778232704,-0.0004373382571662009,-0.0025296942451911576,-0.0023242962273869526,-0.0005256124575727841,0.00160287518271715,0.0019672697660500704,5.33582057068047e-05,0.0021321720161034904,605,-0.0003841413764712946,-0.000615681982551629,0.0012189141664031896,-0.001153629067466245,-0.0019438679382124968,-0.002327932404686417,-0.0010726088269195524,-0.0008079811904825101,0.0026416165058611722,0.0015043385136739292,-0.0002940973600851856,0.0015073385607933729,608,SpectralClustering
41,1.8314495801925659,0.039053623652238155,9.634665608406067,0.22139645174457834,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'rbf', 'cluster_algo__assign_labels': 'cluster_qr', 'cluster_algo__n_clusters': 5}",-0.005202389060976166,-0.0046893368455020274,-0.00550133257203396,-0.006555028552216682,-0.004939175203708781,-0.004755072323646948,-0.005723362319519831,-0.0054069469782914836,-0.007989994644985282,-0.006484130850971404,-0.005724676935185256,0.0009721427333697865,579,1.1452708049170814,1.0905639248238614,1.1300696891234565,1.1515307456824484,0.9022558018422442,0.9487661191564042,0.9851807089666095,1.0395876553650205,1.0594013551197115,1.137130367112535,1.0589757172109373,0.0840848744955791,574,21.103258774562867,21.84086234200054,22.043853884174332,21.06791914393048,23.167418242754575,22.514604628155034,22.311080425617924,21.969705963268723,21.67655274787389,20.87180105520718,21.856705720754555,0.6780603233484629,8,0.00037869947424777926,-0.0014678579737241078,0.0027409754332561164,-0.0011828597690549795,0.004053350966038526,0.0005376849480216098,-0.002922429750520281,0.00126601369328716,-0.0027710018044300034,8.379891836336842e-05,7.163741354851883e-05,0.0021379060649614244,603,0.002470812184151286,-0.0003966755560505258,0.00011947964926863575,-0.001205149462247617,0.00020136831167179742,0.0007729119891951073,0.0007925063028515805,-1.674451209866648e-05,0.00016096388071285632,0.001815891860151884,0.0004715364647606338,0.0010047447417362262,588,SpectralClustering
42,1.818611168861389,0.052574636467495196,9.605327200889587,0.17603002390374642,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'rbf', 'cluster_algo__assign_labels': 'cluster_qr', 'cluster_algo__n_clusters': 6}",-0.005487454446132313,-0.005735211681405726,-0.006234767839354011,-0.00846768584733058,-0.005509377077113095,-0.006796926831042376,-0.006515891656980383,-0.006948030673400433,-0.00794696000742251,-0.007859289248202127,-0.006750159530838355,0.001006892810870053,581,0.971955718523422,0.9247198628187087,1.065883744022967,1.0157933240421595,0.9820828325716485,1.0338442310607627,1.006533088725316,1.1166088733847221,1.0750963094929709,0.9214483093406267,1.0113966293983303,0.06054868887262052,591,20.65707300513017,21.221900635279408,20.69185197644357,20.67017580969736,21.404612292145043,19.517631673738318,20.7252591432175,19.834054684764055,19.656398805210014,21.632687767512092,20.601164579313753,0.6914822520285024,10,-0.0019289240816009882,-0.0005783786861871334,0.004731809812292491,0.0008843164468343816,0.0011728882709474457,0.001007138175561379,-0.004072983848099379,0.0012304504096104652,0.000596060008894579,-0.0019070864787791967,0.00011352900294740438,0.0022712086553176207,601,0.000342117171514254,-0.0015499689936415146,0.0027511515121254994,-0.0002556981817951206,-0.0003577108733163511,0.001593940542708782,0.0005680714112397837,-0.0005543303225489039,0.0005632266898788527,-0.0013236649994521092,0.00017771339567131724,0.0012331158836637998,595,SpectralClustering
43,1.8059285879135132,0.053284845185959585,9.436770057678222,0.08026939371229717,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'rbf', 'cluster_algo__assign_labels': 'cluster_qr', 'cluster_algo__n_clusters': 7}",-0.006608276309905576,-0.008124770074934496,-0.00693422813058278,-0.007930843323252924,-0.006629178769336912,-0.008157428268914241,-0.008256382465591305,-0.007069206033986221,-0.008513986088383614,-0.00843830926718868,-0.007666260873207674,0.0007260604156751449,583,1.0123782385441886,0.8907292489532834,1.0956137579298457,1.0664741718050206,1.0024081937495366,1.023761293674168,1.0612841452439568,1.039303606368165,1.0277151406326215,1.0117976019497024,1.0231465398850488,0.052033385242534744,579,18.530139568281957,19.765361509558037,19.075741964023422,18.612656596553368,19.76028410614847,18.94764861010098,19.17216673003109,18.908833415042018,18.580113839859425,18.802454988904497,19.015540132850326,0.4235513668659409,12,-0.00040600989010110614,2.4435433132120386e-05,0.0018691417533531942,-0.0006189591534612879,0.0007660379262238365,0.002855371614143117,-0.00258923621462796,0.0011942437723928628,-0.0011299217766547471,0.00039877410169555797,0.0002363877566095588,0.001476127306912734,595,0.002012742766087847,-0.0008554204093714105,0.0010210626425483467,0.0020334721954403143,-0.00033062268244275756,0.002902430889821441,0.0010409658503342002,-0.0005497069827526928,-0.0006125682366165245,-0.0001847464101095078,0.0006477609622939256,0.0012685853595036274,581,SpectralClustering
44,1.7915133953094482,0.04631362268928525,9.43807315826416,0.10287736622298017,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'rbf', 'cluster_algo__assign_labels': 'cluster_qr', 'cluster_algo__n_clusters': 8}",-0.007408244003205379,-0.00838336514412596,-0.007784227866727333,-0.010078303164600334,-0.0074097429735510215,-0.008031682255308342,-0.008895809291747199,-0.008879070650469686,-0.0071869881152066386,-0.010647548180271218,-0.008470498164521311,0.001106548992712162,584,0.9951893628653373,1.0440763079446134,1.0680913700919057,1.060465125027043,1.0379707582267073,1.0615206985869412,0.9911291703508682,1.0314102974723756,0.9610543879996932,0.9624450653030147,1.0213352543868501,0.038633412268086316,582,17.59584345873633,18.242602667773323,17.90104362251649,17.505819705189005,18.512721661683692,17.58143386834903,18.735002465091824,18.000304950827786,18.409419460608223,18.03581487317301,18.052000673394872,0.3995473961649635,14,0.0004128002419161267,0.00027598508616311296,0.002112647068435246,0.000556287803326864,0.001874906253537467,0.00022723678752593887,-0.003581245448366559,0.0017871823439155102,-0.0005381630176749889,-0.00015056252691216044,0.00029770745918665574,0.00155021116200235,593,0.0013092130557012,0.00018266670107943022,0.0022068413485158696,-0.00019865327232178196,-0.0010243225013517553,0.00189993828143909,-0.00010245084308766715,0.0012206711368108855,-0.0001761400478966433,-0.0003723186926439446,0.0004945445166244682,0.0010266673173283953,586,SpectralClustering
45,1.8098047733306886,0.020303486366163522,9.474552178382874,0.07358113245285705,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'rbf', 'cluster_algo__assign_labels': 'cluster_qr', 'cluster_algo__n_clusters': 9}",-0.009860531803952122,-0.009024534490661058,-0.009374571166350203,-0.009838166687828888,-0.010904943333990676,-0.009116668116519393,-0.010697021611890343,-0.009848591245714617,-0.00895033832638268,-0.009847268097764325,-0.009746263488105433,0.0006306814937247628,586,0.9884939165525501,0.9832845788129853,1.1176799752795756,1.029480588713769,1.0258561039429,1.0912029896006044,1.0353024286700367,1.0060205471481818,1.0021697796834887,1.0546590402395408,1.0334149948643634,0.041503263295263694,578,17.396400562353563,17.050873830053646,17.079523969005027,17.13986362005706,17.619372191905608,16.557878228368715,17.202154755378007,17.118827469702616,16.934514303434323,16.498696590358183,17.059810552061677,0.32241401886526566,15,-0.0020301362732728606,-0.00032172745366209054,0.00652069754957382,-0.001654277592944013,-9.178369937074363e-05,0.0011602675610533184,-0.004557355451904735,0.0002635983084523987,-0.0024227140097593655,-0.0006081634649096066,-0.0003741594526743878,0.0027661193681191624,619,-0.0008665432700755651,0.002462115433587475,0.007740498070074845,-0.000675505746732422,0.0029321223746621708,0.0047783466672280984,0.001941982400268462,-0.00045364276932172436,-0.0018947922906242093,-0.0011713228494564622,0.001479325801961067,0.0029269393688634683,573,SpectralClustering
46,1.8121567964553833,0.04658806735481209,9.450236010551453,0.12893989653598273,"{'cluster_algo': SpectralClustering(random_state=23), 'cluster_algo__affinity': 'rbf', 'cluster_algo__assign_labels': 'cluster_qr', 'cluster_algo__n_clusters': 10}",-0.01270069874379119,-0.009573251028142623,-0.011492222048966676,-0.008834957355894768,-0.015384606544704565,-0.011059803943486135,-0.011050620331675316,-0.010495609626000223,-0.010077416599834415,-0.010283122908910989,-0.011095230913140689,0.0017497824950207534,589,0.9252892795125974,0.9421128789622059,1.0601739480064902,0.981061136909216,0.863726858311035,1.0751946154333347,1.0544551190910179,1.0338036868603433,1.0643642604449077,1.0432046168070634,1.0043386400338212,0.06860466648180832,594,16.27949473011686,16.806633688530574,15.667802545298176,16.32231163201329,17.07038148592816,15.785152981594575,15.681205725192896,15.595469334080741,15.503323540872984,15.741467036711938,16.04532427003402,0.5189556501617076,18,-0.0008465660659518127,1.9979773481019566e-05,0.0024931540240269927,0.0024713336485934286,0.00015409912954745487,0.0015648434135258188,-0.0007464995464018859,-0.001014185142582028,0.0009796479158343506,-0.0011673947597765535,0.00039084123902967844,0.0013376713585648064,590,-0.0020984572165637545,0.0014253870600968962,-0.0006043948484467415,0.0012530597157910334,-0.001872621733526207,0.0002659463902190379,-0.0012672106443054369,-0.0017597360402203913,-0.00348283754677018,-0.001019616613414065,-0.0009160481477139811,0.0014638637046830607,622,SpectralClustering
