,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_silhouette,split1_test_silhouette,split2_test_silhouette,split3_test_silhouette,split4_test_silhouette,split5_test_silhouette,split6_test_silhouette,split7_test_silhouette,split8_test_silhouette,split9_test_silhouette,mean_test_silhouette,std_test_silhouette,rank_test_silhouette,split0_test_calinski_harabasz,split1_test_calinski_harabasz,split2_test_calinski_harabasz,split3_test_calinski_harabasz,split4_test_calinski_harabasz,split5_test_calinski_harabasz,split6_test_calinski_harabasz,split7_test_calinski_harabasz,split8_test_calinski_harabasz,split9_test_calinski_harabasz,mean_test_calinski_harabasz,std_test_calinski_harabasz,rank_test_calinski_harabasz,split0_test_davies_bouldin,split1_test_davies_bouldin,split2_test_davies_bouldin,split3_test_davies_bouldin,split4_test_davies_bouldin,split5_test_davies_bouldin,split6_test_davies_bouldin,split7_test_davies_bouldin,split8_test_davies_bouldin,split9_test_davies_bouldin,mean_test_davies_bouldin,std_test_davies_bouldin,rank_test_davies_bouldin,split0_test_adjusted_rand_index,split1_test_adjusted_rand_index,split2_test_adjusted_rand_index,split3_test_adjusted_rand_index,split4_test_adjusted_rand_index,split5_test_adjusted_rand_index,split6_test_adjusted_rand_index,split7_test_adjusted_rand_index,split8_test_adjusted_rand_index,split9_test_adjusted_rand_index,mean_test_adjusted_rand_index,std_test_adjusted_rand_index,rank_test_adjusted_rand_index,split0_test_adjusted_mutual_info,split1_test_adjusted_mutual_info,split2_test_adjusted_mutual_info,split3_test_adjusted_mutual_info,split4_test_adjusted_mutual_info,split5_test_adjusted_mutual_info,split6_test_adjusted_mutual_info,split7_test_adjusted_mutual_info,split8_test_adjusted_mutual_info,split9_test_adjusted_mutual_info,mean_test_adjusted_mutual_info,std_test_adjusted_mutual_info,rank_test_adjusted_mutual_info,algo_name
4,1.6914200067520142,0.04818134745404808,8.940218257904053,0.0750569798302388,"{'cluster_algo': KMedoids(init='k-medoids++', n_clusters=2, random_state=23), 'cluster_algo__init': 'k-medoids++', 'cluster_algo__n_clusters': 6}",0.036130619136589576,0.025090129106424865,0.020660905532955222,0.043519040576523234,0.012866544159362763,0.03190322071432348,0.01931441299464069,0.04895935874193694,0.04035657452442194,0.0359991526629916,0.03147999581501703,0.01106271065732865,6,37.113419526590036,29.064412345981616,33.56501925283181,38.479720954923,25.83974186466378,36.023004747510996,26.40780692803059,31.20414210290956,34.25571013651822,39.090720545764405,33.1043698405724,4.56519859715011,6,4.12022168726988,4.365116071503496,4.36081078270938,3.5042025463675714,5.338443885160565,3.9784724097715842,4.75996920147088,3.7373626986069493,3.9858116070497656,4.048964173415449,4.219937506332553,0.49810272832970254,13,0.20688584414033653,0.17283848215528771,0.21091288109377987,0.26636744262719464,0.10499086128463786,0.20151029529352615,0.1284477997618793,0.25670043383932883,0.2363168327109015,0.22252851366146956,0.2007499386568342,0.04949079458812908,2,0.289498515027077,0.28472179126358743,0.2910197884914137,0.3706302453010333,0.1953724721860085,0.3016297681596881,0.17865421250075325,0.3413837322746134,0.3512305177983803,0.3006838572173365,0.2904824900219891,0.05875301984845768,13,KMedoids
5,1.7187288045883178,0.06627693677005769,8.96994423866272,0.16334251896422178,"{'cluster_algo': KMedoids(init='k-medoids++', n_clusters=2, random_state=23), 'cluster_algo__init': 'k-medoids++', 'cluster_algo__n_clusters': 7}",0.03537536341180546,0.022161420191133107,0.0191730886328443,0.02524665459867182,0.013336363334121833,0.027120399516159504,0.03205243925682938,0.040278266699014166,0.03610962421008432,0.03008680326002293,0.028094042311068684,0.007918248684386795,10,31.708529147270276,27.13868504444851,29.65866148479137,34.38129821009439,24.53748696513539,31.71189538575977,30.897676713546005,28.284954966154235,29.688816717905937,36.15814993999615,30.416615457510204,3.212775744614835,9,4.225154947454172,4.216777581736766,4.554504594152074,3.804197316852526,4.5596939921367445,4.271573517754121,3.964981080647207,3.687764255442551,4.326782027652473,3.681424265572045,4.129285357940068,0.31150574402851566,18,0.20526781998931926,0.1390901677089769,0.18253903542695216,0.23509869352089038,0.1230784022413707,0.18660017915365604,0.1739202888709676,0.25266673558590586,0.22035434825350544,0.2733571283764338,0.19919727991279781,0.04540276326308413,3,0.29884870680119635,0.26677134512920886,0.28344181293053594,0.3732845114444387,0.21851195650774807,0.28069754180132567,0.24816620616473387,0.3686021773180993,0.33741522017509623,0.3432652180211554,0.30190046962935385,0.04938806449044626,2,KMedoids
6,1.6931662559509277,0.04342562484974603,8.934413027763366,0.17325562060626506,"{'cluster_algo': KMedoids(init='k-medoids++', n_clusters=2, random_state=23), 'cluster_algo__init': 'k-medoids++', 'cluster_algo__n_clusters': 8}",0.014262222283131244,0.02663202340566459,0.03180157186642557,0.021999325302787455,0.012210105888742233,0.0216245620012179,0.02688542716889457,0.031623672916367564,0.02098960189580854,0.0126502080497254,0.022067872077876506,0.006915624074596639,13,27.08555605975506,25.31574980989514,29.17484773754657,29.08158177805757,22.22980598671722,27.161948837169344,24.201970472593356,27.31266211680758,26.961638739695,24.40502411527266,26.293078565350946,2.106007155476285,12,4.2790747709581405,3.6020483853784433,4.421459648389723,4.635924375835236,4.550673514841295,4.019050487323467,3.971668827660926,4.134348643644452,4.218576097423918,3.873742303338437,4.170656705479404,0.30219399759725823,16,0.1623626489175322,0.15688469908072578,0.22793208692687444,0.19635631520054225,0.08671748792656377,0.19267297220042012,0.07569435163917641,0.17451727548429385,0.16545421144315167,0.1603609769963317,0.1598953025815612,0.044427074775996035,16,0.3009418885219617,0.26859770312234144,0.31412802976585097,0.30289395167578537,0.17336767846999052,0.2900772317350917,0.1644903474893931,0.29307721091162325,0.25943995581768897,0.27573060833586005,0.2642744605845587,0.05021050048899062,26,KMedoids
7,1.6843005180358888,0.028579665129549313,8.863075232505798,0.1336812821427207,"{'cluster_algo': KMedoids(init='k-medoids++', n_clusters=2, random_state=23), 'cluster_algo__init': 'k-medoids++', 'cluster_algo__n_clusters': 9}",0.018607984299508665,0.033059320898737345,0.02693855568003011,0.02073428045481236,0.010140506112287543,-0.002723986307213552,0.02867673045439837,0.035248276081194435,0.014777662103942912,0.010344307734613527,0.01958036375123117,0.011230740409288781,17,28.34363887678357,27.421579326114777,26.315680930553526,27.424190095194078,21.14186725372839,25.177458755268333,27.071530728239686,26.903506432179206,23.693494318166763,28.961324497635665,26.2454271213864,2.2219608281450567,13,4.253243948310231,3.6201566597676953,4.300516224560979,4.518476877596518,4.277604227350201,4.286809084674672,3.8805068159101825,4.057561731589506,4.372988239261392,3.8132165644023908,4.138108037342376,0.26976420167225035,17,0.17161496267050977,0.16132950235689894,0.21477505451265946,0.17826037818537918,0.08629037002115096,0.18503459736798158,0.18469598048378028,0.17522338578893956,0.1508701509036599,0.2247369389187083,0.17328313212096677,0.035891107397624376,6,0.32130999331660404,0.2697071279675165,0.313311433608095,0.30136314449579926,0.1748373360585746,0.310042033289363,0.2771427600825721,0.28803643138233576,0.24906987741074893,0.3387553197595624,0.28435754573711713,0.0443079338831307,20,KMedoids
8,1.6040165424346924,0.07659266627903034,8.885082674026489,0.15965571720173835,"{'cluster_algo': KMedoids(init='k-medoids++', n_clusters=2, random_state=23), 'cluster_algo__init': 'k-medoids++', 'cluster_algo__n_clusters': 10}",0.019478077142190638,0.031043416891788266,0.01799807203746531,0.021640494688617198,0.02349476047775095,0.0007437287081518274,0.02252599180182353,0.03587922045561095,0.017685654457859655,0.014522088563360338,0.020501150522461868,0.008962857807436372,15,25.98602060097578,24.696820192147214,24.975451763524788,26.15812943290879,25.460164789868394,24.45603364924447,24.790303674825182,25.10744124450991,22.68126567931027,26.703218075176554,25.101484910249134,1.0556361592231667,14,4.131666321678055,3.5665302682524107,4.1698165556997955,4.528782191727599,4.229605786869386,4.165513453892041,4.206133341157642,3.951478341884338,4.2645841737967105,3.794234821906863,4.100834525686484,0.2548150705403893,19,0.19424068050661708,0.17394030359221294,0.21088372235052424,0.17942128712249306,0.14474601875531995,0.1836893572537092,0.17333931287651339,0.16570215763659435,0.125077756386946,0.2304537207452915,0.17814943172262218,0.02868220435646399,4,0.3308645492556542,0.282461064351036,0.32771507068060324,0.30433220362044033,0.2660490490521846,0.3101292166046487,0.26481104317847565,0.28173070815184664,0.23764603892610298,0.3418546539115774,0.294759359773257,0.03199939220891448,10,KMedoids
9,1.7343576669692993,0.08743725573234162,8.79332618713379,0.1790347676576749,"{'cluster_algo': KMedoids(init='k-medoids++', n_clusters=2, random_state=23), 'cluster_algo__init': 'k-medoids++', 'cluster_algo__n_clusters': 11}",0.019164401604688772,0.030678940350858212,0.01714507199252315,0.022349595064962632,0.01646766398928462,0.0012619858432118955,0.02168181275127687,0.034333712038431365,0.017924150013382493,0.009712268128007979,0.0190719601776628,0.008954426675531653,18,24.00520435725062,23.59524595602675,24.309717510843655,24.131706801438355,24.03695816528099,22.645141486573053,23.28676360979933,22.652406127763214,22.702516802232598,24.905424004447518,23.62710848216561,0.7450920658072109,17,4.125301199689248,3.5160065576685655,4.054179729764562,4.348911332701396,4.143043391739412,4.119600427482199,4.081640190682675,3.8409711681193097,4.161252415317197,3.726745722164026,4.0117652135328585,0.23251486138590227,22,0.19442073258587297,0.16582184103945583,0.20758032190844186,0.17840937946693497,0.1394660072836583,0.16766706554270785,0.17070142515868827,0.16502150434260396,0.1427559227855054,0.22453013480821316,0.17563743349220823,0.02541228235011454,5,0.33110764615915966,0.26943883796637813,0.3197747277538331,0.3045414408960865,0.270505000864167,0.2883764124570873,0.2618998709634304,0.28293711264081706,0.2732068579058152,0.3432410908971428,0.2945028998503917,0.02710469118306184,12,KMedoids
10,1.6747760772705078,0.09528841404391833,8.807062935829162,0.14710502451614127,"{'cluster_algo': KMedoids(init='k-medoids++', n_clusters=2, random_state=23), 'cluster_algo__init': 'k-medoids++', 'cluster_algo__n_clusters': 12}",0.018341804035612207,0.029310195030038826,0.018006619195194876,0.0220409404449751,0.015196382004798416,-0.0011623497334038878,0.017998468476915188,0.03455420573282681,0.01606560101657267,0.00808061096584696,0.017843247716937717,0.009462318434316113,22,22.633197756282563,21.779407098109584,22.683031025381517,22.54419471071143,22.851385177343527,21.787599534686642,22.459380022951287,20.782454883869935,20.84538470175936,23.4698188400859,22.183585375118177,0.8265690954130936,18,4.2083613000070486,3.537894498810131,4.172666125851768,4.48099321361151,4.16892518288568,4.045957388411192,3.9028763698156492,3.5476598605765512,3.8971428828981893,3.793253895151627,3.9755730718019344,0.2846354121609673,24,0.17611564926591594,0.16146027889575426,0.1884976051638871,0.15674508615163718,0.14964870254953858,0.16125844875947293,0.18434084001478276,0.16667359462259088,0.13736478849457184,0.19303738980586516,0.16751423837240167,0.016939554545087533,9,0.30863550481313673,0.267694385757617,0.3126154084065606,0.2997124829139895,0.27782455032182385,0.30992898300322197,0.2851861635031262,0.28227747979570866,0.2799177137175621,0.32171960840375696,0.29455122806365036,0.01726116175623322,11,KMedoids
11,1.6092116594314576,0.1334229377898397,8.624809050559998,0.333996515709395,"{'cluster_algo': KMedoids(init='k-medoids++', n_clusters=2, random_state=23), 'cluster_algo__init': 'k-medoids++', 'cluster_algo__n_clusters': 13}",0.01584147265330519,0.029945071983917146,0.018760673801981625,0.018626748587295756,0.017841325819622153,0.000829820443760902,0.0165288263535345,0.03247692046865302,0.017398745153265286,0.010734308733066444,0.0178983913998402,0.008413975154323378,21,20.83140841276393,21.63386156768201,21.47681361684356,21.80002779660252,21.810484325200648,20.636209916886248,21.629812103985287,19.472528963899887,19.64197385703301,21.636199266676147,21.056931982757327,0.8386435735476933,20,4.333555673212602,3.3893101648990505,4.059468763618335,4.3221399643071,4.039309955369581,4.042439787355583,3.779542224678986,3.414587609114962,4.094039534341116,3.8413912089801907,3.9315784885877507,0.31198605880546587,28,0.16803976061914994,0.1820583400109592,0.18179787190068925,0.1594441841511479,0.14045181884325697,0.16189530791755083,0.18160270234335146,0.1719882695034076,0.15098642474526774,0.1939033738089779,0.16921680538437586,0.015504745976440144,8,0.31656403794655175,0.2842105308126762,0.3086045236817995,0.30892541313450933,0.2768371698840356,0.3138363454627632,0.29073363474980174,0.30152976205256027,0.29628222038218116,0.30527957138840295,0.30028032094952817,0.012387301281322463,4,KMedoids
12,1.6659716367721558,0.061555719362816,8.833429431915283,0.13568795831304004,"{'cluster_algo': KMedoids(init='k-medoids++', n_clusters=2, random_state=23), 'cluster_algo__init': 'k-medoids++', 'cluster_algo__n_clusters': 14}",0.010263523253431299,0.030001980800404227,0.017767550606775744,0.01587588050256157,0.014500455167394214,0.0029147240756050526,0.011698150158040077,0.033007717825012085,0.017137923034763497,0.010538719984268115,0.016370662540825587,0.008620268395172414,24,19.332358598789988,20.371914311661573,20.101734991577864,20.408580508043904,20.60868381873295,20.421824889223373,20.04456162718204,19.34464112471205,18.280948639737034,20.831817568931594,19.97470660785924,0.7336161836157874,23,4.476408705918431,3.313464411438256,4.234318129059332,4.3236770400158475,4.045086010881137,4.091480869581169,3.7502819558862197,3.3678925640776387,3.934817859057261,3.8606947658736783,3.9398122311788972,0.3630037983069983,27,0.16453313234985503,0.18204668757659434,0.17444519721111204,0.15585328466983803,0.1481486133584295,0.16984172746392381,0.18023999323968007,0.1716232462111791,0.14981527135750222,0.20512912382095985,0.17016762772590738,0.01618980177386723,7,0.31703525096708357,0.2836990582778735,0.3100926222819739,0.3113192276700784,0.27794480312490494,0.3341405386150051,0.28881392997533784,0.30222306471193505,0.2949034965479198,0.3101122697684902,0.30302842619406023,0.016138473833434152,1,KMedoids
13,1.695542335510254,0.053516915877905503,8.810401034355163,0.18278071037299182,"{'cluster_algo': KMedoids(init='k-medoids++', n_clusters=2, random_state=23), 'cluster_algo__init': 'k-medoids++', 'cluster_algo__n_clusters': 15}",0.005146180307118731,0.029054887269687232,0.01562958508910035,0.01362088408623448,0.01383028107544549,0.004965195941887851,0.006074612649382415,0.030442094863805197,0.0178549139525265,0.012026405266815955,0.014864504050200419,0.008566980404841414,26,18.311584514965144,20.115054073382996,18.85591647568725,19.0229944928077,19.251242780674016,20.01024680281388,19.19979601931182,18.330779840186715,16.9842416201772,19.987159109906635,19.00690157299133,0.9136374839810072,25,4.560516577487509,3.4547312093045917,4.216812999276998,4.451383266355683,4.181143055378578,4.000084263780704,3.843994863166062,3.4439764760011458,4.084223776844605,3.8294850702818177,4.0066351557877695,0.35556897024861367,23,0.16047608898296048,0.17408571015736138,0.15785772538446105,0.14403052513679873,0.1343561312014173,0.16565213357563946,0.16819465044977283,0.15310629577942647,0.1278879332692539,0.21844778695629546,0.16040949808933874,0.023891691394790096,14,0.316446864749457,0.269217435344501,0.29651494115000077,0.2973216917797406,0.2727738451413224,0.33133418845824697,0.2811560392384359,0.28569681547135434,0.27361591782684314,0.3259804177667324,0.29500581569266343,0.02154492647245387,9,KMedoids
14,1.6855403900146484,0.06175014384616532,8.731453347206116,0.09219209834159924,"{'cluster_algo': KMedoids(init='k-medoids++', n_clusters=2, random_state=23), 'cluster_algo__init': 'k-medoids++', 'cluster_algo__n_clusters': 16}",0.0044905934844196565,0.029181166658835467,0.014450925303527486,0.011807643628479993,0.010119942146207492,0.01339577445203885,0.009725274842343758,0.02261904411643202,0.013555001333417891,0.009876465731792189,0.01392218316974948,0.006715865779560617,30,17.552078010823767,19.135301135891698,17.882034813851394,17.769835004712615,18.71659984165493,18.31280105495711,18.885391642542732,17.7074918513884,16.047663688835726,19.006144199435653,18.101534124409405,0.8808021989202138,27,4.452305259653971,3.264568448533609,4.1128220636421915,4.600750377719862,4.030251691893415,4.036308881253637,3.810981946873539,3.564437784843002,3.7916772327427246,3.8581456787775084,3.952224936593347,0.37248378133155907,26,0.16039708530372368,0.17425237602601845,0.15422122801177177,0.13755988698141097,0.1398156289310117,0.18753485000504896,0.16770091004639387,0.16825119236747768,0.1318917107176141,0.21456921761953063,0.16361940860100016,0.023811925625961895,11,0.3183401547434943,0.27072137855289075,0.2934257229043824,0.2894965821305422,0.2852392322804045,0.3218061862376534,0.30126302731089766,0.3017227301461805,0.27309620317252675,0.3230598519666894,0.2978171069445662,0.018036118625473545,8,KMedoids
15,1.6321763515472412,0.08978197797753275,8.807805705070496,0.16040053807052065,"{'cluster_algo': KMedoids(init='k-medoids++', n_clusters=2, random_state=23), 'cluster_algo__init': 'k-medoids++', 'cluster_algo__n_clusters': 17}",-0.0011404853035962815,0.029298648855356657,0.014859521206912777,0.013615196525544286,0.010693560142771324,0.013911999660795954,0.008820687384463094,0.021092722257352,0.014041722324144352,0.008459086667126239,0.01336526597208704,0.007608657356448753,32,17.23548135979713,18.606908710969186,17.174904019805073,17.245300055343716,18.046834848578616,18.6426151038073,18.025721295356437,16.934772495003898,15.099872650396668,18.578645448094665,17.55910559871527,1.0273943586792438,29,4.1990396090187865,3.2631186401705707,4.004110311114604,4.294931001361906,4.093574465947547,3.9237428984144533,3.9433734199592827,3.4425411795215113,3.921312044655101,3.867450515955421,3.8953194086119183,0.3020482121886253,31,0.17198845491273942,0.1644151650485324,0.1542838180841704,0.14224495256435096,0.12982604907010048,0.17264484708166397,0.15707271373901852,0.1570631794279529,0.12695849701144088,0.21226014354751938,0.15887578204874891,0.023257066527043978,18,0.3436516042418074,0.26624670309103426,0.2927867264327975,0.2954314512346283,0.2812797016183306,0.32193857879582966,0.2967276894199296,0.29899691276187657,0.2712079584804634,0.329377080514437,0.29976444065911345,0.02377510294927865,6,KMedoids
16,1.6998260736465454,0.06291579466548665,8.859236073493957,0.060447265497965315,"{'cluster_algo': KMedoids(init='k-medoids++', n_clusters=2, random_state=23), 'cluster_algo__init': 'k-medoids++', 'cluster_algo__n_clusters': 18}",-0.00039716066613959354,0.029404694200740995,0.01839786352284833,0.008806501345971517,0.010168110944530762,0.01439883711365349,0.00781433732515284,0.02102067862699036,0.0155887424085026,0.0030231340145265902,0.012822573883677791,0.008381191043621106,33,16.647071930396653,17.80033435542166,16.31520505163307,16.317667038738854,17.53194080504068,17.80925459836773,17.33920941258927,16.048913218420093,14.71464220626957,17.4583189598257,16.79825575767033,0.9318265896621882,31,4.146140492211345,3.357159021223849,3.9912447546731378,4.118423878680024,4.099424590951713,3.910343882777126,3.8915943109360316,3.371874908869783,4.1378076787159035,4.002617848796056,3.9026631367834974,0.2823423434462648,30,0.16863113977306962,0.16230382612728728,0.15483903163837703,0.1515006318900104,0.11957165422271852,0.17264285826232004,0.14761685093922808,0.15577657486996305,0.12948307328935765,0.18907195940984706,0.1551437600422179,0.01919578788078156,20,0.3398614053053754,0.26924210922194075,0.3042508694866524,0.2938247422090232,0.28094015609612016,0.32299617569914935,0.2931895042437568,0.2967716111063086,0.28357681305458304,0.3178215873152497,0.30024749737381595,0.020314545937115742,5,KMedoids
17,1.7138495922088623,0.09170129990224658,8.917305874824525,0.20440953633050815,"{'cluster_algo': KMedoids(init='k-medoids++', n_clusters=2, random_state=23), 'cluster_algo__init': 'k-medoids++', 'cluster_algo__n_clusters': 19}",-0.00018547396399448202,0.02730567884866593,0.01712740436826818,0.008318959308869863,0.010857047119627511,0.016391827179122274,0.00466975360951194,0.01985448988611504,0.01609065555374201,0.003093781337600391,0.012352412324752865,0.008083453327019414,34,16.003159694469737,17.19915946362466,15.687223333183564,15.551106060887228,17.039336122779694,17.44140766932974,16.631481750063667,15.257809535344414,15.250063857971016,16.687725175374283,16.2748472663028,0.7826097292122592,33,4.204671081040039,3.3568458135310846,4.080477752248954,4.0785196421945855,4.063856823717494,3.885379469951823,3.9344407836870268,3.469567343404798,3.8651575631117545,3.935895680734821,3.8874811953622377,0.258212890506522,33,0.16087628274985713,0.1495534856793097,0.15218242728493042,0.1514389916149823,0.11546405115500738,0.1662307773997119,0.13679891753942086,0.1505489178671522,0.13192553332932702,0.18398201242022874,0.14990013970399277,0.01799286015775401,30,0.3390770711714736,0.2850292402135826,0.30144019634244207,0.2919722630470048,0.28351991262923,0.3287000535515487,0.29125067573689783,0.29243970716306505,0.27813613176994106,0.31330536996214087,0.30048706215873267,0.01923367939529906,3,KMedoids
18,1.6806724786758422,0.024931179754500713,8.885737800598145,0.10159472639291983,"{'cluster_algo': KMedoids(init='k-medoids++', n_clusters=2, random_state=23), 'cluster_algo__init': 'k-medoids++', 'cluster_algo__n_clusters': 20}",-0.0025297037735144716,0.02166343589598369,0.016945189374445516,0.007248919764245973,0.010016498786734366,0.010870645917289042,0.005665528329621597,0.018473510522189387,0.015907726028936857,0.004390151118235527,0.010865190196416748,0.007064458392303614,37,15.259307897488034,16.858304204050185,15.096433241374003,14.684954311086303,16.425145220971167,16.628749439241307,16.373888662388378,14.832976817601429,15.11755411251178,16.07183496810338,15.734914887481597,0.7739553568013915,34,4.3375395626929665,3.4629916478051306,4.096068299714442,3.92220918288963,4.040794377567897,3.9509273994114515,3.8407004285056403,3.361796179207741,3.8009812672296315,3.841074969435188,3.865508331445972,0.27172224055045896,34,0.15071283013318235,0.1340477704087953,0.1422665103449608,0.15137844073193166,0.11320969565940744,0.14698468385681618,0.12852051817307433,0.1500481902508928,0.129270854491148,0.18580582838117887,0.14322453224313877,0.018421083002751325,33,0.33063765420472285,0.2791625426834227,0.2952222743970381,0.29748105634049615,0.2821877199977394,0.3229728813092974,0.28562292613133305,0.2939584545392641,0.2848689616257763,0.3203888263952777,0.29925032976243676,0.017689829988450062,7,KMedoids
19,1.684445858001709,0.041710225761555454,9.007506608963013,0.07605663326596013,"{'cluster_algo': KMedoids(init='k-medoids++', n_clusters=2, random_state=23), 'cluster_algo__init': 'random', 'cluster_algo__n_clusters': 2}",0.03808701637518801,0.07701444297369595,0.033423832420646366,0.015583497362590985,0.09755757926262526,0.03912213218579165,0.10348669361445197,0.05436329368835138,0.03087018473021186,0.010902557695004422,0.05004112303085578,0.030798414388677628,2,38.03169284092615,45.296011308725824,41.67588299769794,17.83435632425369,45.56037595719047,38.66736562006022,48.583163857364376,12.981865603989226,37.41652645987116,20.86988440970225,34.69171253797813,12.055068625652934,5,5.2084266016625635,3.586094060837504,4.775762139034267,6.645804952257216,3.0805571346476475,4.721426375847426,3.110336642588361,4.403322279280473,5.262462440891893,6.656083303608857,4.745027593065621,1.2104393192064244,2,0.09659598009001524,0.13280745901298482,0.039674939231861585,-0.012685216001375944,-0.004606509826074879,0.05330091537216245,0.0022120665089303175,-0.005288113973157599,0.020244262704114956,0.006476392278105547,0.032873217539756645,0.046091186209754255,38,0.11117944839658282,0.22362563370752708,0.0532070963346198,0.00580119493540531,0.008380903718445824,0.027758355081235205,0.007371296285320936,0.036970348460413784,0.04955136775282015,0.02752756298714365,0.05513732076595146,0.06348835689776351,38,KMedoids
20,1.7002727508544921,0.040940361760919676,9.142919945716859,0.14380173859437673,"{'cluster_algo': KMedoids(init='k-medoids++', n_clusters=2, random_state=23), 'cluster_algo__init': 'random', 'cluster_algo__n_clusters': 3}",0.011553355702558955,0.044967975778385634,0.03125222013844933,0.04316280544654776,0.046731193333814196,0.0215241168646747,0.07729618645675843,0.004654508249383749,0.034256186935814274,-0.0054064768749315355,0.03099920720314555,0.022873549570512908,7,28.021964289280927,45.15625028934809,36.76454839474533,49.93191311568786,47.35484989160155,31.96931988529435,27.62595550101567,10.89476215705275,34.71839215163665,14.052035859634103,32.64899915352972,12.485226786073273,7,4.810929556732474,3.749869665656741,4.571105549133148,3.864813994788685,3.7793601507720704,5.086044982514701,3.648691292660543,7.4827642196246265,4.39021059015134,6.978386399563765,4.83621764015981,1.2874897759395085,1,0.06995110199956261,0.18705974140538215,0.051864996420143396,0.20206448326707882,0.09181729302279222,0.07273592322644733,0.015808709340580564,0.011463966808706745,0.18265502716386894,0.0012748228401639325,0.08866960654947267,0.07228298367805688,36,0.11479096831076796,0.2503372241796578,0.06374006647053368,0.2837351876759014,0.12746625310983883,0.115265574233698,0.018805986429153387,0.05838111950046245,0.2124961714093332,0.01870931773605816,0.1263727869055405,0.08917051770113005,36,KMedoids
21,1.723421859741211,0.07048923156593036,9.065021896362305,0.06313934540020226,"{'cluster_algo': KMedoids(init='k-medoids++', n_clusters=2, random_state=23), 'cluster_algo__init': 'random', 'cluster_algo__n_clusters': 4}",0.002828333621291813,0.04024362861228749,0.02199061652975311,0.04045078741814435,0.028611106217514826,0.006408042794141835,0.06355850744891266,0.012273623406330572,0.02140797799542689,0.048138331730939905,0.028591095577474347,0.018434965922526022,9,25.853405594786835,33.20386371971486,31.769303594368953,35.99591541004344,38.86259247433382,24.86124224664515,33.55482379233199,21.707223989942175,31.166163190824808,36.84393942531831,31.381847343831033,5.310406105931343,8,4.8738774281031,4.498031314059604,4.572729512336753,4.865125481216224,4.552735177566109,5.923284191981607,3.8996098175927325,4.870396642844764,4.42573460932214,3.2738368153535893,4.575536099037663,0.6524193299775305,4,0.07867021796123065,0.18038246348151354,0.05345493523545633,0.19805125557017653,0.0647241314833215,0.054991404530874324,0.17945601161250938,0.10993521784026887,0.16910937328796985,0.28389897167785394,0.13726739826811749,0.0728596364486506,34,0.13217545038628803,0.24747716155018024,0.08319911813895817,0.28783812863439584,0.13453125945451785,0.07603189849303463,0.19613396366393276,0.20291526702009835,0.2147892374050806,0.3631512928628091,0.19382427776092956,0.08622389164110267,34,KMedoids
22,1.7021568298339844,0.08131722192734508,9.109282660484315,0.08715316213291877,"{'cluster_algo': KMedoids(init='k-medoids++', n_clusters=2, random_state=23), 'cluster_algo__init': 'random', 'cluster_algo__n_clusters': 5}",0.010190211974082557,0.018970991220323866,0.021171456601430324,0.03346254938027052,0.026736179150139133,0.004392511624410415,0.06251311373357826,0.03100187285826048,0.027513246972665068,0.05201058223240399,0.028796271574756466,0.016747123675362397,8,26.96675303475313,27.324249349086802,32.62117773227538,33.90107484236005,34.57509702582079,21.61614853468041,25.63188774838278,32.13454904764806,30.325766060182012,38.644180550735086,30.374088392592448,4.761669123958753,10,4.83606409376795,6.245139295558465,4.633315379498315,4.908787368214083,4.349774215138756,6.125980694303095,3.5061772938640035,4.0514760714909395,4.5272269569462775,3.2015036510827173,4.638544501986461,0.932387093123563,3,0.15465913876097842,0.14960735132712222,0.08086170201629085,0.1841759197410343,0.06128956058606576,0.04620279261299326,0.17948827078586146,0.16459686564744921,0.17871109477206878,0.26879790274446164,0.14683905989943258,0.06366580058754326,31,0.2299506082819169,0.25190517610487456,0.13600961174755943,0.3031476286328122,0.15415369970853013,0.0721297506406409,0.19646709104697724,0.29521702209858675,0.233873508231051,0.3327161265813984,0.22055702230743474,0.07771223143238395,33,KMedoids
23,1.7228508472442627,0.04337552587054094,8.982354235649108,0.11625304672927006,"{'cluster_algo': KMedoids(init='k-medoids++', n_clusters=2, random_state=23), 'cluster_algo__init': 'random', 'cluster_algo__n_clusters': 6}",0.014003434741903282,0.019134663126824242,0.022133482529916246,0.01600618432711341,0.013706317427252698,0.008280872201037884,0.04162297953223117,0.03371219854094583,0.02854214919600785,0.014812842121859382,0.021195512374509198,0.009875820800668799,14,24.948669330055704,24.747285968450775,33.412202388706056,31.031991328470674,28.057016162709743,20.641910429671256,22.386186111051767,28.632156849690784,28.322432525121357,26.20463035146347,26.83844814453916,3.664290148850985,11,4.360726340199382,5.714469147087834,4.312623970926995,4.58132408604065,4.924907551871073,5.410764765433772,3.577968307662507,4.1435788094277495,4.25644417714306,4.049906390313487,4.533271354610651,0.6143376191551586,6,0.15661870958084442,0.15097567334910364,0.1609669763394467,0.1803574220850236,0.06144453740799058,0.045074771925912194,0.20410642542317325,0.14820799885887478,0.16783710477333544,0.1738324138755925,0.1449422033619297,0.0484757981591196,32,0.22885735540481286,0.24855729727603965,0.229627291850111,0.28606969062339516,0.1415085067851794,0.07431506468080945,0.2310907839318835,0.2728733911064571,0.2575617954056106,0.24309458475987517,0.22135557618241739,0.06130362881000385,32,KMedoids
