,mean_fit_time,mean_score_time,mean_test_adjusted_mutual_info,mean_test_adjusted_rand_index,mean_test_calinski_harabasz,mean_test_clusters_count,mean_test_davies_bouldin,mean_test_silhouette,params,rank_test_adjusted_mutual_info,rank_test_adjusted_rand_index,rank_test_calinski_harabasz,rank_test_clusters_count,rank_test_davies_bouldin,rank_test_silhouette,split0_test_adjusted_mutual_info,split0_test_adjusted_rand_index,split0_test_calinski_harabasz,split0_test_clusters_count,split0_test_davies_bouldin,split0_test_silhouette,split1_test_adjusted_mutual_info,split1_test_adjusted_rand_index,split1_test_calinski_harabasz,split1_test_clusters_count,split1_test_davies_bouldin,split1_test_silhouette,split2_test_adjusted_mutual_info,split2_test_adjusted_rand_index,split2_test_calinski_harabasz,split2_test_clusters_count,split2_test_davies_bouldin,split2_test_silhouette,split3_test_adjusted_mutual_info,split3_test_adjusted_rand_index,split3_test_calinski_harabasz,split3_test_clusters_count,split3_test_davies_bouldin,split3_test_silhouette,split4_test_adjusted_mutual_info,split4_test_adjusted_rand_index,split4_test_calinski_harabasz,split4_test_clusters_count,split4_test_davies_bouldin,split4_test_silhouette,std_fit_time,std_score_time,std_test_adjusted_mutual_info,std_test_adjusted_rand_index,std_test_calinski_harabasz,std_test_clusters_count,std_test_davies_bouldin,std_test_silhouette,algo_name
26,32.18960337638855,1.1772754192352295,0.4970747291334865,0.4196634581309384,47.92969112931147,10.0,2.976059129831683,0.06592971283349912,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 10, 'cluster_algo__threshold': 0.2642900288766189, 'reduce_dim': 'passthrough'}",61,16,121,61,121,46,0.4970747291334865,0.4196634581309384,47.92969112931147,10.0,2.976059129831683,0.06592971283349912,0.4970747291334865,0.4196634581309384,47.92969112931147,10.0,2.976059129831683,0.06592971283349912,0.4970747291334865,0.4196634581309384,47.92969112931147,10.0,2.976059129831683,0.06592971283349912,0.4970747291334865,0.4196634581309384,47.92969112931147,10.0,2.976059129831683,0.06592971283349912,0.4970747291334865,0.4196634581309384,47.92969112931147,10.0,2.976059129831683,0.06592971283349912,2.542037575905931,0.21804816233487193,0.0,0.0,0.0,0.0,0.0,0.0,Birch
27,34.1794216632843,0.8807778835296631,0.4982045171647259,0.4141544887930654,45.46651869754377,11.0,2.9556950632904373,0.06198932796816768,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 11, 'cluster_algo__threshold': 0.0880966762922063, 'reduce_dim': 'passthrough'}",46,91,136,46,136,121,0.49820451716472597,0.4141544887930654,45.46651869754377,11.0,2.9556950632904373,0.06198932796816768,0.49820451716472597,0.4141544887930654,45.46651869754377,11.0,2.9556950632904373,0.06198932796816768,0.49820451716472597,0.4141544887930654,45.46651869754377,11.0,2.9556950632904373,0.06198932796816768,0.49820451716472597,0.4141544887930654,45.46651869754377,11.0,2.9556950632904373,0.06198932796816768,0.49820451716472597,0.4141544887930654,45.46651869754377,11.0,2.9556950632904373,0.06198932796816768,0.9664793526809274,0.12134840120287638,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,Birch
28,34.418363666534425,1.2440232753753662,0.4982045171647259,0.4141544887930654,45.46651869754377,11.0,2.9556950632904373,0.06198932796816768,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 11, 'cluster_algo__threshold': 0.1761933525844126, 'reduce_dim': 'passthrough'}",46,91,136,46,136,121,0.49820451716472597,0.4141544887930654,45.46651869754377,11.0,2.9556950632904373,0.06198932796816768,0.49820451716472597,0.4141544887930654,45.46651869754377,11.0,2.9556950632904373,0.06198932796816768,0.49820451716472597,0.4141544887930654,45.46651869754377,11.0,2.9556950632904373,0.06198932796816768,0.49820451716472597,0.4141544887930654,45.46651869754377,11.0,2.9556950632904373,0.06198932796816768,0.49820451716472597,0.4141544887930654,45.46651869754377,11.0,2.9556950632904373,0.06198932796816768,0.9012344130751271,0.2494790611169105,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,Birch
29,34.819709062576294,1.3897503852844237,0.4982045171647259,0.4141544887930654,45.46651869754377,11.0,2.9556950632904373,0.06198932796816768,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 11, 'cluster_algo__threshold': 0.2642900288766189, 'reduce_dim': 'passthrough'}",46,91,136,46,136,121,0.49820451716472597,0.4141544887930654,45.46651869754377,11.0,2.9556950632904373,0.06198932796816768,0.49820451716472597,0.4141544887930654,45.46651869754377,11.0,2.9556950632904373,0.06198932796816768,0.49820451716472597,0.4141544887930654,45.46651869754377,11.0,2.9556950632904373,0.06198932796816768,0.49820451716472597,0.4141544887930654,45.46651869754377,11.0,2.9556950632904373,0.06198932796816768,0.49820451716472597,0.4141544887930654,45.46651869754377,11.0,2.9556950632904373,0.06198932796816768,0.10960105338530754,0.027164606668880122,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,Birch
30,34.76202473640442,1.410448932647705,0.493293918124452,0.4184214621517849,43.41822413698378,12.0,2.9519092705564156,0.0650806054366477,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 12, 'cluster_algo__threshold': 0.0880966762922063, 'reduce_dim': 'passthrough'}",91,31,151,31,151,76,0.493293918124452,0.4184214621517849,43.41822413698378,12.0,2.9519092705564156,0.0650806054366477,0.493293918124452,0.4184214621517849,43.41822413698378,12.0,2.9519092705564156,0.0650806054366477,0.493293918124452,0.4184214621517849,43.41822413698378,12.0,2.9519092705564156,0.0650806054366477,0.493293918124452,0.4184214621517849,43.41822413698378,12.0,2.9519092705564156,0.0650806054366477,0.493293918124452,0.4184214621517849,43.41822413698378,12.0,2.9519092705564156,0.0650806054366477,0.09087308410752017,0.04168941968519834,0.0,0.0,0.0,0.0,0.0,0.0,Birch
31,34.70440526008606,1.3810492992401122,0.493293918124452,0.4184214621517849,43.41822413698378,12.0,2.9519092705564156,0.0650806054366477,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 12, 'cluster_algo__threshold': 0.1761933525844126, 'reduce_dim': 'passthrough'}",91,31,151,31,151,76,0.493293918124452,0.4184214621517849,43.41822413698378,12.0,2.9519092705564156,0.0650806054366477,0.493293918124452,0.4184214621517849,43.41822413698378,12.0,2.9519092705564156,0.0650806054366477,0.493293918124452,0.4184214621517849,43.41822413698378,12.0,2.9519092705564156,0.0650806054366477,0.493293918124452,0.4184214621517849,43.41822413698378,12.0,2.9519092705564156,0.0650806054366477,0.493293918124452,0.4184214621517849,43.41822413698378,12.0,2.9519092705564156,0.0650806054366477,0.11448021794002361,0.05130399092680348,0.0,0.0,0.0,0.0,0.0,0.0,Birch
32,34.672382831573486,1.4059074878692628,0.493293918124452,0.4184214621517849,43.41822413698378,12.0,2.9519092705564156,0.0650806054366477,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 12, 'cluster_algo__threshold': 0.2642900288766189, 'reduce_dim': 'passthrough'}",91,31,151,31,151,76,0.493293918124452,0.4184214621517849,43.41822413698378,12.0,2.9519092705564156,0.0650806054366477,0.493293918124452,0.4184214621517849,43.41822413698378,12.0,2.9519092705564156,0.0650806054366477,0.493293918124452,0.4184214621517849,43.41822413698378,12.0,2.9519092705564156,0.0650806054366477,0.493293918124452,0.4184214621517849,43.41822413698378,12.0,2.9519092705564156,0.0650806054366477,0.493293918124452,0.4184214621517849,43.41822413698378,12.0,2.9519092705564156,0.0650806054366477,0.12133167064209732,0.03572441660632544,0.0,0.0,0.0,0.0,0.0,0.0,Birch
33,34.71572995185852,1.4225579738616942,0.49031389895335986,0.41584299246915657,41.7356158773565,13.0,2.8260486100319278,0.067577214184116,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 13, 'cluster_algo__threshold': 0.0880966762922063, 'reduce_dim': 'passthrough'}",106,61,166,16,166,16,0.49031389895335986,0.4158429924691566,41.7356158773565,13.0,2.8260486100319278,0.067577214184116,0.49031389895335986,0.4158429924691566,41.7356158773565,13.0,2.8260486100319278,0.067577214184116,0.49031389895335986,0.4158429924691566,41.7356158773565,13.0,2.8260486100319278,0.067577214184116,0.49031389895335986,0.4158429924691566,41.7356158773565,13.0,2.8260486100319278,0.067577214184116,0.49031389895335986,0.4158429924691566,41.7356158773565,13.0,2.8260486100319278,0.067577214184116,0.12706586693042965,0.011562012534364044,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,Birch
34,34.62543931007385,1.3841497898101807,0.49031389895335986,0.41584299246915657,41.7356158773565,13.0,2.8260486100319278,0.067577214184116,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 13, 'cluster_algo__threshold': 0.1761933525844126, 'reduce_dim': 'passthrough'}",106,61,166,16,166,16,0.49031389895335986,0.4158429924691566,41.7356158773565,13.0,2.8260486100319278,0.067577214184116,0.49031389895335986,0.4158429924691566,41.7356158773565,13.0,2.8260486100319278,0.067577214184116,0.49031389895335986,0.4158429924691566,41.7356158773565,13.0,2.8260486100319278,0.067577214184116,0.49031389895335986,0.4158429924691566,41.7356158773565,13.0,2.8260486100319278,0.067577214184116,0.49031389895335986,0.4158429924691566,41.7356158773565,13.0,2.8260486100319278,0.067577214184116,0.188844785505232,0.03574647591531288,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,Birch
35,27.526734924316408,1.2881908416748047,0.49031389895335986,0.41584299246915657,41.7356158773565,13.0,2.8260486100319278,0.067577214184116,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 13, 'cluster_algo__threshold': 0.2642900288766189, 'reduce_dim': 'passthrough'}",106,61,166,16,166,16,0.49031389895335986,0.4158429924691566,41.7356158773565,13.0,2.8260486100319278,0.067577214184116,0.49031389895335986,0.4158429924691566,41.7356158773565,13.0,2.8260486100319278,0.067577214184116,0.49031389895335986,0.4158429924691566,41.7356158773565,13.0,2.8260486100319278,0.067577214184116,0.49031389895335986,0.4158429924691566,41.7356158773565,13.0,2.8260486100319278,0.067577214184116,0.49031389895335986,0.4158429924691566,41.7356158773565,13.0,2.8260486100319278,0.067577214184116,4.109207861750146,0.07591114538296671,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,Birch
36,9.891698455810547,0.14727797508239746,-1.6045879284671957e-12,0.0,,1488.0,,,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': None, 'cluster_algo__threshold': 0.0880966762922063, 'reduce_dim': 'passthrough'}",181,181,181,1,181,181,-1.6045879284671957e-12,0.0,,1488.0,,,-1.6045879284671957e-12,0.0,,1488.0,,,-1.6045879284671957e-12,0.0,,1488.0,,,-1.6045879284671957e-12,0.0,,1488.0,,,-1.6045879284671957e-12,0.0,,1488.0,,,0.81628053354143,0.008086363990714942,0.0,0.0,,0.0,,,Birch
37,9.976853561401366,0.15551719665527344,-1.6045879284671957e-12,0.0,,1488.0,,,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': None, 'cluster_algo__threshold': 0.1761933525844126, 'reduce_dim': 'passthrough'}",181,181,181,1,181,181,-1.6045879284671957e-12,0.0,,1488.0,,,-1.6045879284671957e-12,0.0,,1488.0,,,-1.6045879284671957e-12,0.0,,1488.0,,,-1.6045879284671957e-12,0.0,,1488.0,,,-1.6045879284671957e-12,0.0,,1488.0,,,0.288111307353613,0.005293702653357268,0.0,0.0,,0.0,,,Birch
38,10.119059944152832,0.15744776725769044,-1.6045879284671957e-12,0.0,,1488.0,,,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': None, 'cluster_algo__threshold': 0.2642900288766189, 'reduce_dim': 'passthrough'}",181,181,181,1,181,181,-1.6045879284671957e-12,0.0,,1488.0,,,-1.6045879284671957e-12,0.0,,1488.0,,,-1.6045879284671957e-12,0.0,,1488.0,,,-1.6045879284671957e-12,0.0,,1488.0,,,-1.6045879284671957e-12,0.0,,1488.0,,,0.36738923098008003,0.010056396540184444,0.0,0.0,,0.0,,,Birch
39,31.014054155349733,1.2699082851409913,0.22502722927286464,0.1185932796337823,109.9602110699035,2.0,3.4393393362214026,0.06612294377794155,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 2, 'cluster_algo__threshold': 0.0880966762922063, 'reduce_dim': 'passthrough'}",166,166,1,181,46,31,0.22502722927286464,0.1185932796337823,109.9602110699035,2.0,3.4393393362214026,0.06612294377794155,0.22502722927286464,0.1185932796337823,109.9602110699035,2.0,3.4393393362214026,0.06612294377794155,0.22502722927286464,0.1185932796337823,109.9602110699035,2.0,3.4393393362214026,0.06612294377794155,0.22502722927286464,0.1185932796337823,109.9602110699035,2.0,3.4393393362214026,0.06612294377794155,0.22502722927286464,0.1185932796337823,109.9602110699035,2.0,3.4393393362214026,0.06612294377794155,0.16919424394657376,0.10136359980374089,0.0,0.0,0.0,0.0,0.0,0.0,Birch
40,31.027606773376466,1.2681669235229491,0.22502722927286464,0.1185932796337823,109.9602110699035,2.0,3.4393393362214026,0.06612294377794155,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 2, 'cluster_algo__threshold': 0.1761933525844126, 'reduce_dim': 'passthrough'}",166,166,1,181,46,31,0.22502722927286464,0.1185932796337823,109.9602110699035,2.0,3.4393393362214026,0.06612294377794155,0.22502722927286464,0.1185932796337823,109.9602110699035,2.0,3.4393393362214026,0.06612294377794155,0.22502722927286464,0.1185932796337823,109.9602110699035,2.0,3.4393393362214026,0.06612294377794155,0.22502722927286464,0.1185932796337823,109.9602110699035,2.0,3.4393393362214026,0.06612294377794155,0.22502722927286464,0.1185932796337823,109.9602110699035,2.0,3.4393393362214026,0.06612294377794155,0.18754313131661426,0.11813097027232304,0.0,0.0,0.0,0.0,0.0,0.0,Birch
41,31.165561389923095,1.4056094646453858,0.22502722927286464,0.1185932796337823,109.9602110699035,2.0,3.4393393362214026,0.06612294377794155,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 2, 'cluster_algo__threshold': 0.2642900288766189, 'reduce_dim': 'passthrough'}",166,166,1,181,46,31,0.22502722927286464,0.1185932796337823,109.9602110699035,2.0,3.4393393362214026,0.06612294377794155,0.22502722927286464,0.1185932796337823,109.9602110699035,2.0,3.4393393362214026,0.06612294377794155,0.22502722927286464,0.1185932796337823,109.9602110699035,2.0,3.4393393362214026,0.06612294377794155,0.22502722927286464,0.1185932796337823,109.9602110699035,2.0,3.4393393362214026,0.06612294377794155,0.22502722927286464,0.1185932796337823,109.9602110699035,2.0,3.4393393362214026,0.06612294377794155,0.10692054172223912,0.042148158035779315,0.0,0.0,0.0,0.0,0.0,0.0,Birch
42,30.184957933425903,1.1328707218170166,0.36288415169288996,0.2276192565236296,86.77243318128555,3.0,3.507668914681446,0.05447155843432895,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 3, 'cluster_algo__threshold': 0.0880966762922063, 'reduce_dim': 'passthrough'}",151,151,16,166,16,151,0.36288415169288996,0.2276192565236296,86.77243318128555,3.0,3.507668914681446,0.054471558434328944,0.36288415169288996,0.2276192565236296,86.77243318128555,3.0,3.507668914681446,0.054471558434328944,0.36288415169288996,0.2276192565236296,86.77243318128555,3.0,3.507668914681446,0.054471558434328944,0.36288415169288996,0.2276192565236296,86.77243318128555,3.0,3.507668914681446,0.054471558434328944,0.36288415169288996,0.2276192565236296,86.77243318128555,3.0,3.507668914681446,0.054471558434328944,0.8312629158937698,0.1941851937574496,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-18,Birch
43,31.292327165603638,1.3898380756378175,0.36288415169288996,0.2276192565236296,86.77243318128555,3.0,3.507668914681446,0.05447155843432895,"{'cluster_algo': Birch(), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 3, 'cluster_algo__threshold': 0.1761933525844126, 'reduce_dim': 'passthrough'}",151,151,16,166,16,151,0.36288415169288996,0.2276192565236296,86.77243318128555,3.0,3.507668914681446,0.054471558434328944,0.36288415169288996,0.2276192565236296,86.77243318128555,3.0,3.507668914681446,0.054471558434328944,0.36288415169288996,0.2276192565236296,86.77243318128555,3.0,3.507668914681446,0.054471558434328944,0.36288415169288996,0.2276192565236296,86.77243318128555,3.0,3.507668914681446,0.054471558434328944,0.36288415169288996,0.2276192565236296,86.77243318128555,3.0,3.507668914681446,0.054471558434328944,0.08869105785100861,0.034855335806623665,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-18,Birch
