,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_silhouette,split1_test_silhouette,split2_test_silhouette,split3_test_silhouette,split4_test_silhouette,split5_test_silhouette,split6_test_silhouette,split7_test_silhouette,split8_test_silhouette,split9_test_silhouette,mean_test_silhouette,std_test_silhouette,rank_test_silhouette,split0_test_calinski_harabasz,split1_test_calinski_harabasz,split2_test_calinski_harabasz,split3_test_calinski_harabasz,split4_test_calinski_harabasz,split5_test_calinski_harabasz,split6_test_calinski_harabasz,split7_test_calinski_harabasz,split8_test_calinski_harabasz,split9_test_calinski_harabasz,mean_test_calinski_harabasz,std_test_calinski_harabasz,rank_test_calinski_harabasz,split0_test_davies_bouldin,split1_test_davies_bouldin,split2_test_davies_bouldin,split3_test_davies_bouldin,split4_test_davies_bouldin,split5_test_davies_bouldin,split6_test_davies_bouldin,split7_test_davies_bouldin,split8_test_davies_bouldin,split9_test_davies_bouldin,mean_test_davies_bouldin,std_test_davies_bouldin,rank_test_davies_bouldin,split0_test_adjusted_rand_index,split1_test_adjusted_rand_index,split2_test_adjusted_rand_index,split3_test_adjusted_rand_index,split4_test_adjusted_rand_index,split5_test_adjusted_rand_index,split6_test_adjusted_rand_index,split7_test_adjusted_rand_index,split8_test_adjusted_rand_index,split9_test_adjusted_rand_index,mean_test_adjusted_rand_index,std_test_adjusted_rand_index,rank_test_adjusted_rand_index,split0_test_adjusted_mutual_info,split1_test_adjusted_mutual_info,split2_test_adjusted_mutual_info,split3_test_adjusted_mutual_info,split4_test_adjusted_mutual_info,split5_test_adjusted_mutual_info,split6_test_adjusted_mutual_info,split7_test_adjusted_mutual_info,split8_test_adjusted_mutual_info,split9_test_adjusted_mutual_info,mean_test_adjusted_mutual_info,std_test_adjusted_mutual_info,rank_test_adjusted_mutual_info,split0_test_clusters_count,split1_test_clusters_count,split2_test_clusters_count,split3_test_clusters_count,split4_test_clusters_count,split5_test_clusters_count,split6_test_clusters_count,split7_test_clusters_count,split8_test_clusters_count,split9_test_clusters_count,mean_test_clusters_count,std_test_clusters_count,rank_test_clusters_count,algo_name
0,3.0249679565429686,0.11547067956017683,15.967887377738952,0.08831795871387631,"{'cluster_algo': KMeans(n_clusters=2, n_init='auto', random_state=23), 'cluster_algo__init': 'k-means++', 'cluster_algo__n_clusters': 2, 'reduce_dim': PCA(n_components=199)}",0.08301212900065774,0.23465475604984223,0.12998499008506784,-0.007460753355584848,0.003897081611856358,0.11706539027884623,0.07921466879325618,0.2694325012383503,-0.001711165458032409,0.08038602283823845,0.09884756210824981,0.08958258386283538,1,14.544484319382557,13.289597136971233,15.126782898755847,12.887553216052131,15.411285872731014,14.366064755966656,14.36441068392445,5.322271087419529,13.943002512086903,13.740898540443244,13.299635102373358,2.757446115131155,6,1.42649055497643,4.027154782640875,0.7744014511255428,4.354954437229347,4.2047185599540935,4.15629847736168,4.166932309269222,1.4453166984850683,4.384689486061335,4.432009379843815,3.3372966136947406,1.4041951178288095,17,0.012793255026104284,-0.004868366053686492,-0.0004833171267845714,-0.0034234513356127595,0.011004983206335152,0.00031900751738711113,-0.0012595621760128422,0.00017823278477397653,0.0001627510438278826,0.014978751307749278,0.002940228419408102,0.00678300603505096,24,0.14068783713563332,-0.0007079448882456313,-0.0007149867780549674,-0.0007079448882456313,0.08241786527159528,0.0023723190657565425,0.14691456334441258,0.0004978850694879538,0.14551928625437524,0.15987202451937743,0.06761509041060922,0.07013841508430449,24,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,23,KMeans
1,3.026810884475708,0.09784212910914204,15.971485996246338,0.10209542404147998,"{'cluster_algo': KMeans(n_clusters=2, n_init='auto', random_state=23), 'cluster_algo__init': 'k-means++', 'cluster_algo__n_clusters': 3, 'reduce_dim': PCA(n_components=199)}",-0.038810448382130686,0.05845261018012983,-0.00046577194523105843,-0.012662251873822288,0.008372815004301877,0.0952981727952436,-0.0003017597693195328,0.2249165147925141,0.08702727542268437,0.009714504322598684,0.04315416605469689,0.07339494624567643,2,8.493607331552289,13.216924971306758,8.883088752025012,12.406037942465273,14.72566804917152,13.100596603081932,13.566424591355354,3.821285616600204,7.087773912935808,11.165857336484875,10.646726510697901,3.28867147002073,18,3.85044132043898,3.1732264088583038,3.7597686732278865,3.856280850792548,3.0539177635112664,4.279918024869173,3.306701628866778,3.462689964282378,2.9863663514901906,1.2609113463801958,3.29902223327177,0.7838010327822426,18,0.03656547744147412,0.011730533214823613,0.009318489152266032,0.017025835583838404,-0.0005035281278888782,0.00639470483156227,0.026156603160896474,0.0024904151471314374,0.030050202540186217,0.037460214770081934,0.01766889477143716,0.013293805524760683,22,0.11884690028549212,0.22642748508900762,0.16330324407848823,0.06977007422757754,0.14692098923023156,0.1942010890553662,0.2071305662864172,0.2046981399148608,0.07684943205713013,0.16115399301602717,0.15693019132405986,0.05161360258628652,22,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,21,KMeans
2,3.1044078826904298,0.05419824691343808,16.003778600692748,0.11035995070134862,"{'cluster_algo': KMeans(n_clusters=2, n_init='auto', random_state=23), 'cluster_algo__init': 'k-means++', 'cluster_algo__n_clusters': 4, 'reduce_dim': PCA(n_components=199)}",-0.016030590701592132,0.022889326300940767,-0.021284353205419503,0.035593200243721736,0.00705810816634491,-0.001249661249970011,-0.012776940798892722,-0.01172708963978456,-0.029294831649314453,0.008719292774382357,-0.0018103539759583612,0.01937625736850509,4,11.45785478150033,20.81991687220415,8.874442809620572,22.076818619010382,9.938812113970263,10.796015921067124,10.406990406993787,7.313496030312159,5.374160520105506,11.27168408827679,11.833019216306106,5.135646751343176,10,3.6709502744260454,3.9394248755778714,3.6247780162923107,3.8165419599941552,2.658784559620864,3.3579956747575004,3.4888383322060377,3.4798181749901875,3.4056011799416916,3.180570240990983,3.4623303288797644,0.34105477342270946,13,0.028742331020873396,0.030443044882033355,0.013854730730082063,0.023040981459664003,0.025853969050398978,0.021969588456319095,0.04714774036379103,-0.0006980592181899416,0.021590598391805094,0.03322939886542134,0.024517432400219842,0.01187236361468588,21,0.2170708888015211,0.2219985500620511,0.21510102634334388,0.20806386252260112,0.2297565645438569,0.18992180006617537,0.24250182175329166,0.10330666152212052,0.14430628960798667,0.1613947793875039,0.19334222446104524,0.04166574230097834,21,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,19,KMeans
3,3.098173189163208,0.05156202588447192,16.067096281051636,0.153430171331908,"{'cluster_algo': KMeans(n_clusters=2, n_init='auto', random_state=23), 'cluster_algo__init': 'k-means++', 'cluster_algo__n_clusters': 5, 'reduce_dim': PCA(n_components=199)}",-0.02653458332021142,-0.010966479667237414,-0.02294570278434722,-0.018182805402352748,0.012286102377855164,-0.0012490630670934444,0.030643735694915138,-0.008245037936131643,-0.03079427413943796,-0.02148818343458986,-0.00974762916786314,0.018168273825768536,6,17.49821789115358,9.661802006721638,9.347062235387394,7.948304520828287,9.856145333243512,10.232766366713248,17.66448102472727,8.294286484804209,17.485367841299166,9.706351364202046,11.769478506908035,3.840682923482455,11,3.8634233681312637,3.6395412195923553,3.4647143888798153,3.4535608322779616,3.476633499821355,4.258142612699215,4.383666126440733,3.137420876383694,3.9515504020856698,3.4176252666157323,3.704627859292779,0.378756304221932,9,0.12585353365883853,0.025546206205723933,0.09171693519490928,0.036212728981541736,0.0260366837919175,0.021855188734046477,0.0934205732013453,0.03529362778563849,0.02998654761269224,0.03298707752718086,0.05189091026938344,0.03521981686556621,17,0.25181316677441484,0.22732239274425028,0.2330209956724471,0.24059188033858803,0.21619547442858042,0.1951822625613457,0.21697934563638036,0.25099456395951913,0.19630526799403428,0.22006228723994264,0.22484676373495027,0.01893668860078669,19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,17,KMeans
4,2.918181800842285,0.10060718202678652,15.75239667892456,0.26612750240186944,"{'cluster_algo': KMeans(n_clusters=2, n_init='auto', random_state=23), 'cluster_algo__init': 'k-means++', 'cluster_algo__n_clusters': 6, 'reduce_dim': PCA(n_components=199)}",-0.006716988091104332,0.0009046649553559802,-0.0398721335344976,-0.03567594221002349,-0.038100159093909985,0.01985743428137835,-0.026290059619568505,-0.009303607004487496,-0.05436426322535239,0.04528424611814845,-0.014427680742406102,0.029080434550836143,11,8.680610838620408,13.909727732289264,9.161251820698043,15.343837422596426,17.071658297217112,8.511053575877026,16.783828873743744,15.141133538724524,15.377219412671806,8.662217286117823,12.86425387985562,3.458733940387214,7,3.381096149837824,3.3553940235453896,3.0679319967091594,2.518150775625274,4.2272149047918335,3.143268512423665,3.6336988568247928,3.9428190616459595,2.8314815298163474,2.183540150151661,3.2284595961371907,0.5914781671774095,20,0.0265092653507444,0.062080944903529556,0.028665423170265058,0.10115984726577956,0.09206715940133813,0.0377853614709543,0.024442263773955888,0.031204699730720493,0.022149765642535364,0.03345055668272071,0.04595152873925435,0.027533944332364703,18,0.24070398666193932,0.19411419748474154,0.23763678561798354,0.23587747352846095,0.21743464706000049,0.20547676629447617,0.2280057921359562,0.21899422214219363,0.22766954903642656,0.2608391730143408,0.22667525929765192,0.01795984138555338,18,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,15,KMeans
5,2.838587999343872,0.03796178301288982,15.682007074356079,0.10403404321263937,"{'cluster_algo': KMeans(n_clusters=2, n_init='auto', random_state=23), 'cluster_algo__init': 'k-means++', 'cluster_algo__n_clusters': 7, 'reduce_dim': PCA(n_components=199)}",-0.0006064285875264248,-0.015654435551772802,-0.012479072960602064,0.0028398690834681426,0.0007773688902341939,-0.020061574927983977,-0.01373121449246478,-0.01491543696281465,-0.03393076120666658,0.0043481918698543365,-0.01034134948462746,0.011506854764117289,7,6.607570291106773,13.711406543523324,7.927359222590268,13.828954512169364,16.308824168987147,12.702055689971969,14.763702523521943,6.021399481024771,5.718413397642665,6.781131233841749,10.437081706437997,3.9578660571682547,20,3.459024886064616,3.584839994395671,3.1336015231665137,3.6448442275403083,3.4197631251389313,3.2515612296968834,3.9570905808780017,3.551128175462695,3.263324332936606,2.6408673813603465,3.390604545664057,0.33440405504663195,15,0.10026535182036629,0.08265231112859273,0.030608209951547803,0.03562191640598794,0.09022880661967057,0.061432347641556376,0.08866849969036353,0.08622416805054992,0.08892027836193372,0.08873178981764598,0.07533536794882148,0.023082849516272135,15,0.24089481762973156,0.26983134756806504,0.24248142403969664,0.18845504876465025,0.23603177682122126,0.2295066453151339,0.24734050537378324,0.22207607185719555,0.21731708596349683,0.22589619226805777,0.2319830915601032,0.020311279474165587,16,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0,13,KMeans
6,2.8283636569976807,0.056931918807886825,15.679518938064575,0.11092760246768905,"{'cluster_algo': KMeans(n_clusters=2, n_init='auto', random_state=23), 'cluster_algo__init': 'k-means++', 'cluster_algo__n_clusters': 8, 'reduce_dim': PCA(n_components=199)}",-0.016075677778086217,-0.0201538448833971,-0.037503232411871416,-0.014493116865977231,-0.00688926302741537,-0.0030177965193779145,-0.023630217390778495,-0.01643986789540394,-0.0035110503629737938,-0.006624070493667745,-0.014833813762894924,0.010110186475627335,13,12.167163573356445,13.452083954827373,7.200927265840437,12.933211397462998,12.510743181301327,10.849919688677096,11.996754083175208,13.040783609906137,12.966635440726334,7.646764107640077,11.476498630291344,2.1412559034250704,14,3.596786756664906,3.596379532609137,3.8150640576530668,2.748760255422406,3.6215802049982746,3.484880947350592,3.6175073113095277,2.3464510900865383,3.9801670618916987,2.754218186981757,3.356179540496791,0.5120238536280316,16,0.12460218089341618,0.07416059412868306,0.09732264217330408,0.10245412017636032,0.10734019831928837,0.03680463014972993,0.031827822134173345,0.07827361184081692,0.08267813362190608,0.08458423568506915,0.08200481691227475,0.027843446107093172,14,0.26821939059154604,0.23174316014493665,0.24653713427017238,0.22525771233348585,0.2628324334088743,0.24182701575013638,0.26870863813440937,0.217203401458207,0.23897543199363747,0.22222129220750578,0.24235256102929115,0.018041325191886958,13,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.0,11,KMeans
7,2.824039340019226,0.04939453323915735,15.704716181755066,0.10542347136446881,"{'cluster_algo': KMeans(n_clusters=2, n_init='auto', random_state=23), 'cluster_algo__init': 'k-means++', 'cluster_algo__n_clusters': 9, 'reduce_dim': PCA(n_components=199)}",0.0014388582904893625,-0.023418201264004512,-0.023555599192779345,-0.01960531314310944,-0.017969642870734912,0.00036344133199826064,0.0061480442498793655,-0.008886729321517513,-0.030450544178765956,-0.03938205384211878,-0.015531773994066345,0.014125690611813266,14,11.562983835416203,11.974009864031897,11.515928107443418,12.45323672894108,12.310319178241588,10.893366545857116,6.18430529563507,12.63726991006926,11.684358616916919,12.183491203795064,11.339926928634762,1.7876547508101162,17,3.242334768082962,3.3563042003362407,3.092132846297556,2.7567939309850518,3.093720665408148,3.3953302245897015,3.6741895390679584,3.3430919254847056,3.715030940561263,2.958077382599918,3.2627006423413505,0.2852262447314131,19,0.0947126105192585,0.10120964404593494,0.03374176608592069,0.09802200476647124,0.09755877426499752,0.061014285047905334,0.10258622763778137,0.11957502233525565,0.10355751409873508,0.03044038035739594,0.08424182291596563,0.029507959130206922,12,0.26529735897979223,0.24622165473290544,0.2538110836864548,0.27022327739241564,0.2304342950106309,0.24410407834675926,0.2579674027770823,0.24521336704224136,0.22266796227951088,0.23498186701122756,0.24709223472590205,0.014365911295691225,10,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.0,9,KMeans
8,2.803964686393738,0.04928509296986136,15.624956941604614,0.1730977817232036,"{'cluster_algo': KMeans(n_clusters=2, n_init='auto', random_state=23), 'cluster_algo__init': 'k-means++', 'cluster_algo__n_clusters': 10, 'reduce_dim': PCA(n_components=199)}",-0.018219733397205465,-0.03856751999717644,-0.027590244545429687,-0.01689959124660335,-0.01347144007221689,-0.016739885240989797,-0.02545918845592899,-0.02069239048770159,-0.02925725248061414,-0.044280449962854254,-0.02511776958867206,0.009549871198810253,20,10.415799533843058,11.573209757292627,10.874734995468783,11.057511686705226,11.398239522027438,10.89746392897214,11.05685514835964,10.376838142228108,10.19995619838858,6.5944518984361045,10.44450608117217,1.3495450833065057,19,2.9785082729291803,2.7577725488290494,2.899051851036389,3.3347863408950866,3.1160295905900144,2.928250262911879,3.345865760681383,2.9854277981786743,3.5171953497887003,3.1651158341455923,3.102800360998595,0.22559475741225304,21,0.06581859544060292,0.09388542273605373,0.08504609435722567,0.07999386585277433,0.1520832669970938,0.07307336339411692,0.10238798625212778,0.09667078037257068,0.07056014855039737,0.09230513786047756,0.09118246618134408,0.023307819593889723,8,0.24222276299719256,0.2530805755764795,0.24585639618356644,0.25524633922787665,0.28460048676845007,0.22773460406833085,0.24600333362031446,0.20517853829811664,0.22779270697403087,0.25200482664839413,0.2439720570362752,0.01991574610880928,12,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,7,KMeans
9,2.785464334487915,0.029615958901411506,15.356282925605774,0.08232393479011692,"{'cluster_algo': KMeans(n_clusters=2, n_init='auto', random_state=23), 'cluster_algo__init': 'k-means++', 'cluster_algo__n_clusters': 11, 'reduce_dim': PCA(n_components=199)}",-0.03130490814443865,-0.036261532493510135,0.00345302417268492,-0.020050603735236077,-0.020765965204691865,-0.037176620437629405,-0.04185137271362751,-0.014011334184995023,-0.034712585918491155,-0.016501992235268933,-0.024918389089520383,0.01318349582323701,19,9.677734301103591,10.438778592989081,9.727434111530215,10.152024055640874,10.664726756170605,10.895967993166858,11.394218661459174,9.771077347438474,9.655355842889916,10.221424530398524,10.259874219278732,0.5592065085996295,21,2.916445650486146,2.8977305637628423,3.022798365521069,3.1446648108903728,3.2804918816208897,3.098831867671906,3.1721962835298743,2.626746883638458,3.0927899958714336,2.594740702728284,2.984743700572128,0.216059819768932,23,0.10841184964446567,0.07204007337282352,0.09647665659105613,0.1009013546483157,0.09336012944514402,0.02688932156397278,0.107316162524535,0.11145268561313858,0.07817819069431159,0.026211888663082657,0.08212383127608455,0.03027374304277886,13,0.226175290071918,0.23030899514303446,0.23159136687737966,0.23743957281445668,0.25535211464726904,0.2339763145573534,0.2516316786022266,0.2180406765223438,0.22810536452208954,0.2662913730313699,0.2378912746789441,0.014282963794268012,14,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.0,5,KMeans
