,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_silhouette,split1_test_silhouette,split2_test_silhouette,split3_test_silhouette,split4_test_silhouette,split5_test_silhouette,split6_test_silhouette,split7_test_silhouette,split8_test_silhouette,split9_test_silhouette,mean_test_silhouette,std_test_silhouette,rank_test_silhouette,split0_test_calinski_harabasz,split1_test_calinski_harabasz,split2_test_calinski_harabasz,split3_test_calinski_harabasz,split4_test_calinski_harabasz,split5_test_calinski_harabasz,split6_test_calinski_harabasz,split7_test_calinski_harabasz,split8_test_calinski_harabasz,split9_test_calinski_harabasz,mean_test_calinski_harabasz,std_test_calinski_harabasz,rank_test_calinski_harabasz,split0_test_davies_bouldin,split1_test_davies_bouldin,split2_test_davies_bouldin,split3_test_davies_bouldin,split4_test_davies_bouldin,split5_test_davies_bouldin,split6_test_davies_bouldin,split7_test_davies_bouldin,split8_test_davies_bouldin,split9_test_davies_bouldin,mean_test_davies_bouldin,std_test_davies_bouldin,rank_test_davies_bouldin,split0_test_adjusted_rand_index,split1_test_adjusted_rand_index,split2_test_adjusted_rand_index,split3_test_adjusted_rand_index,split4_test_adjusted_rand_index,split5_test_adjusted_rand_index,split6_test_adjusted_rand_index,split7_test_adjusted_rand_index,split8_test_adjusted_rand_index,split9_test_adjusted_rand_index,mean_test_adjusted_rand_index,std_test_adjusted_rand_index,rank_test_adjusted_rand_index,split0_test_adjusted_mutual_info,split1_test_adjusted_mutual_info,split2_test_adjusted_mutual_info,split3_test_adjusted_mutual_info,split4_test_adjusted_mutual_info,split5_test_adjusted_mutual_info,split6_test_adjusted_mutual_info,split7_test_adjusted_mutual_info,split8_test_adjusted_mutual_info,split9_test_adjusted_mutual_info,mean_test_adjusted_mutual_info,std_test_adjusted_mutual_info,rank_test_adjusted_mutual_info,algo_name
123,1.806398868560791,0.22555326338047743,9.123575091362,0.6794375238661351,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 13, 'cluster_algo__threshold': 7.655654352291004}",0.047413843439155626,0.06744514722649804,0.0627191262826892,0.06044318340282118,0.059852027009135694,0.05635257737789879,0.055586794274677366,0.05970533468752752,0.053154350711535285,0.04713923954123008,0.05698116239531688,0.006127386739897594,117,12.536482354121299,15.292900059986051,14.292479074740017,14.812035899047023,15.744718963529753,11.446398049371064,15.160727054637459,12.934994226024676,10.127697456516874,11.271624254148511,13.362005739212274,1.8701140870057178,173,2.72654407929057,2.9918651070528233,2.7865384601700667,2.7321398907226637,2.949724624780354,2.7547928450301424,2.9295596490023477,2.7652978168213074,2.74398643284811,2.885966446118398,2.8266415351836787,0.09637184701162829,187,0.16395618875190926,0.3042052549553891,0.28414212669927075,0.25332542994655727,0.344935645899614,0.16386698001708325,0.28273207632317193,0.28083575227972585,0.1687894717993382,0.2322473935467959,0.24790363202188556,0.06069493734332997,116,0.31612581235286874,0.39814836624123434,0.392588014969198,0.3658107997829981,0.4355916443095023,0.3280497630463986,0.3727400779688923,0.41007129810352067,0.22671223381780656,0.3181620564624215,0.3564000067054841,0.05767736794414214,119,Birch
124,0.458349609375,0.05461927094928999,2.0194738864898683,0.23976763922658723,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 13, 'cluster_algo__threshold': 10.207539136388005}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
125,0.43377697467803955,0.05756584675158389,1.8546296596527099,0.2511615129905098,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 13, 'cluster_algo__threshold': 12.759423920485007}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
126,0.4290414810180664,0.05471752701048085,1.8402620553970337,0.2070843598480758,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 13, 'cluster_algo__threshold': 15.311308704582007}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
127,0.4041261672973633,0.05503017177476308,1.7444968700408936,0.1962042410820814,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 13, 'cluster_algo__threshold': 17.86319348867901}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
128,0.40444557666778563,0.06675471248327239,1.8948470592498778,0.28474098805490405,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 13, 'cluster_algo__threshold': 20.41507827277601}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
129,0.4126993894577026,0.05805633657869984,1.7406298875808717,0.1868708086152517,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 13, 'cluster_algo__threshold': 22.966963056873013}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
130,0.40950043201446534,0.05210819256212556,1.8670486450195312,0.2430890333764805,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 13, 'cluster_algo__threshold': 25.518847840970015}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
131,0.09814174175262451,0.005553809290031353,0.0,0.0,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 13, 'cluster_algo__threshold': None}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,701,,,,,,,,,,,,,701,Birch
132,9.782904148101807,0.2961004296303069,40.50832486152649,1.3820132281296584,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 14, 'cluster_algo__threshold': 2.5518847840970014}",0.05072418093494306,0.06610437539343177,0.06942356038736396,0.0591667894377771,0.0742478451138717,0.07238994157489682,0.07589437220655199,0.05469151702241528,0.06083661251852534,0.07952979131519089,0.06630089859049679,0.009139060068260148,55,21.118531505981135,21.131930209013998,20.59087021668952,21.503060725588817,21.676119100464152,20.654976993930806,21.609979931519725,20.576144169744744,20.15470420327826,21.38636888582677,21.04026859420379,0.4926875347224527,133,2.856498616050408,2.8730521009684176,2.8625242750360007,2.863982941009998,3.0288327296842175,2.777703184181829,2.769748895188173,2.9314948200983895,2.8638218868559178,2.9227297061851836,2.8750389155258533,0.07101183957282796,181,0.38792153734061435,0.4010533899937999,0.4544901920903776,0.35220159950639346,0.4017837830034669,0.4402533303239132,0.4344916079797259,0.37809880447316613,0.3837529067021633,0.4855440084415394,0.411959115985516,0.038529538998426156,51,0.5035100113520524,0.4842045937210757,0.5078280110466505,0.4857146744520634,0.4887143019083894,0.4899577719865701,0.5002711103850059,0.5080219720069518,0.45549627787465646,0.5325914559962902,0.4956310180729706,0.01916169731249172,63,Birch
133,5.912457752227783,0.1652504009906782,26.583345341682435,1.201805665394275,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 14, 'cluster_algo__threshold': 5.103769568194003}",0.07167720043501563,0.07436812460652528,0.06170347781128888,0.07405795683628331,0.07087035389537073,0.05880581517036787,0.07629389904077716,0.06771137000527047,0.07345223036195034,0.0726056945354672,0.07015461226983169,0.005445912037721482,14,20.364511758254746,20.87939192290632,20.089108924948626,21.37850495806745,21.18485300728531,19.687459569156058,20.56530247586488,19.904956628107755,20.79489439614456,20.728255304995795,20.55772389457315,0.5192520642177335,141,2.9869041214587475,2.941627790885545,3.195800615263086,2.9966780587360518,3.0723088840568806,3.126977406905616,2.839534354572042,3.189938086720761,2.915400511465721,2.9036136064087663,3.0168783436473214,0.1177726179031562,137,0.4506646980554732,0.4533877593596212,0.4088734623538043,0.43141072486209653,0.4123456646269822,0.44779435969723963,0.4452185056846764,0.4273908733326924,0.42780974263664934,0.4348097264710704,0.4339705517080306,0.014694696016798686,6,0.5157118688308446,0.5025823430561727,0.5185924791388948,0.49818249296091904,0.4891639801954289,0.5080123657824788,0.5078141567670138,0.4949386511126254,0.4835213015542927,0.5039682802153336,0.5022487919614005,0.010523947248236475,29,Birch
134,1.735816240310669,0.2085284234126717,8.667454600334167,1.0465878946582838,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 14, 'cluster_algo__threshold': 7.655654352291004}",0.04821864589884274,0.06559542168226068,0.06282482231586589,0.057793348061027934,0.06452028315209685,0.056468297235219726,0.05686492341267564,0.06043537546484385,0.05318653913460345,0.04673810250710193,0.057264575886453874,0.006110301519725076,112,11.868254580972165,14.669913217609915,13.429567878231024,14.003387160855658,16.095714307279298,10.771806829927161,14.399210571355233,12.224982741662503,9.666511339469368,10.588226835526875,12.771757546288919,1.9691459144406072,177,2.69922874279514,2.980302915021184,2.627941745594982,2.646219760589762,2.834195960214051,2.7274171979196042,2.9182310612271705,2.703118422282676,2.715066398433055,2.7250230214808946,2.7576745225558517,0.1098359898906985,192,0.1635324430860392,0.3147961853094551,0.28405885848660184,0.2537391495293407,0.3245631046787624,0.16307258077389486,0.27769713069462026,0.28097892633084476,0.16995229198214445,0.23225810672063102,0.24646487775923345,0.058557209864704175,117,0.31337552936511465,0.39925737598755673,0.39167856624284303,0.36998527852100965,0.42858471987597707,0.3248592639940804,0.36836412273477703,0.4111858380454604,0.22380820228011877,0.3180222351055154,0.35491211321524535,0.05787778197474689,123,Birch
135,0.4775120496749878,0.05442927666639124,2.106837201118469,0.23811586481735023,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 14, 'cluster_algo__threshold': 10.207539136388005}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
136,0.46294026374816893,0.069645696169646,1.9531512022018434,0.26643234555293904,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 14, 'cluster_algo__threshold': 12.759423920485007}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
137,0.41974472999572754,0.054198771564286784,1.8900280475616456,0.22694204052005684,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 14, 'cluster_algo__threshold': 15.311308704582007}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
138,0.393798828125,0.049973660157550476,1.7584628343582154,0.1939950227089571,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 14, 'cluster_algo__threshold': 17.86319348867901}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
139,0.4184122562408447,0.04732060907882583,1.874278712272644,0.25505101730967955,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 14, 'cluster_algo__threshold': 20.41507827277601}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
140,0.3911090612411499,0.05288344109050038,1.7034732818603515,0.22843402652006467,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 14, 'cluster_algo__threshold': 22.966963056873013}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
141,0.42658724784851076,0.06975760618754029,1.9277737140655518,0.23404092742864704,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 14, 'cluster_algo__threshold': 25.518847840970015}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
142,0.09560959339141846,0.005628722808554983,0.0,0.0,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': 14, 'cluster_algo__threshold': None}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,701,,,,,,,,,,,,,701,Birch
143,3.9806198120117187,0.27300901292732555,18.035766983032225,0.9543308569276446,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': None, 'cluster_algo__threshold': 2.5518847840970014}",0.0003543878777283702,0.0036827038379138653,0.0033030810181548607,0.005430859676561638,0.006041078339922776,0.004454227286162819,0.004984852442410401,0.004938913104279161,0.00402670239100119,0.011845027782279149,0.004906183375641424,0.0027473901482903415,202,6.804045636345641,11.154200195537436,7.243565201304364,8.371865159912666,10.881098640311473,8.488864698949465,8.948935372982705,9.763210864529066,8.519379587463177,10.343087969521783,9.051825332685777,1.3905151226533743,198,0.2511525612613159,0.22955511640823645,0.26295768157266103,0.2598496520007151,0.25485147943818987,0.2719114587800473,0.26074121541124406,0.2572328494041181,0.25360340456621017,0.26198193633103023,0.2563837355173768,0.010510024013237418,210,3.2349259271029076e-05,0.00014958693846193162,0.00023429653828750696,0.00014286487613054532,0.00018854485864895157,0.00023445624104822675,0.00023429653828750696,0.00014286487613054532,0.0001494978535170101,0.00033821771823640533,0.00018469756980196592,7.756352945910795e-05,207,0.0005489453974809165,0.002066403088725335,0.003971752987241493,0.002422730794292122,0.003196178701616164,0.003975955255642151,0.003971752987241875,0.0024227307942923143,0.0025349148721867014,0.005728169136003682,0.003083953401472275,0.001342164784367654,207,Birch
144,3.0749316215515137,0.19418204924888405,14.6830317735672,0.6583433099548851,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': None, 'cluster_algo__threshold': 5.103769568194003}",-0.01127617419663959,-0.01688476818094726,-0.017002555077125673,-0.008737092986706906,-0.013318081135185905,-0.010357211287666002,-0.005750612395998316,-0.019272761609935567,-0.011467333235317626,-0.007710028912023759,-0.01217766190175466,0.004181063874770441,210,3.2743063484227215,3.2501663508255123,3.1286648021043977,3.3915450774338107,3.213793505738398,3.281228608718322,3.3095293739840774,3.1911035015260216,3.4015144077786377,3.2404451847515574,3.268229716128346,0.08023180811045193,209,0.8000279170712343,0.8097809828788773,0.7997103929352717,0.7920427064815405,0.8097396358183345,0.7933516079600748,0.7998323144716931,0.8266039200520963,0.7763409848815187,0.8049056203129037,0.8012336082863545,0.012548009061141733,201,0.034555645080913806,0.04699418946413254,0.049963135106931844,0.03965093252257816,0.029306771804057087,0.041170684183280085,0.03174811649954201,0.030572955290865147,0.04499517511673586,0.03465222925923342,0.038360983432827,0.006908767279598883,204,0.16529534638332546,0.17252933458073708,0.17792370263721233,0.16761541586676432,0.1593743623542993,0.18508439471326416,0.15458822696442703,0.16748837210605924,0.16791231216335759,0.1594754729845631,0.16772869407540097,0.00863025242642012,192,Birch
145,1.7021297454833983,0.2178470220825011,8.390621042251587,0.7025657496185211,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': None, 'cluster_algo__threshold': 7.655654352291004}",0.01003688378173284,-0.0014838990284657865,0.005705643740217692,0.028179537640828693,-0.0070769461373091066,-0.015122906732368081,0.018453850089884732,0.0022334432479143847,0.014451049291232407,-0.0032413521418508695,0.0052135303751816905,0.0122532862149687,200,4.159993490120432,3.9219858578026447,4.053063232267597,4.3380769963959,4.070534447642178,4.109637115040555,4.20146097605171,4.7073855360880215,4.190593759296738,4.090429056991417,4.1843160467697205,0.20286731049490422,201,1.1184517805576293,1.1605922716977848,1.1795895044884672,1.1339080466881788,1.1241346315853664,1.1320751352460245,1.1814726802552258,1.2756789261340724,1.1057902288174015,1.1234007255910436,1.1535093931061193,0.047494087116891466,196,0.40991289183741586,0.3181906109551037,0.3446643002116805,0.38003559379824525,0.37353269243366344,0.35432139156563447,0.3462612920648362,0.2655980619032985,0.3292289743010464,0.4812034330922209,0.3602949242163146,0.05461505952948823,94,0.42158545569326067,0.39809762931602716,0.4023795710196671,0.41538862432606083,0.4310024401769442,0.3914356986009334,0.426656080903545,0.4002827222899035,0.40535632474601446,0.4556213913979299,0.41478059384702864,0.018425303297688496,109,Birch
146,0.4304166555404663,0.042147338699770366,1.909061336517334,0.16976991072444395,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': None, 'cluster_algo__threshold': 10.207539136388005}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
147,0.42398202419281006,0.04977419544767293,1.822217845916748,0.21959809514627265,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': None, 'cluster_algo__threshold': 12.759423920485007}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
148,0.42653632164001465,0.03907143957091039,1.8634830951690673,0.20406731539057604,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': None, 'cluster_algo__threshold': 15.311308704582007}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
149,0.4151641368865967,0.03988715426045341,1.8614357948303222,0.18782236559268872,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': None, 'cluster_algo__threshold': 17.86319348867901}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
150,0.41237380504608157,0.05563645980174125,1.6972374677658082,0.23178234220922914,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': None, 'cluster_algo__threshold': 20.41507827277601}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
151,0.4042856216430664,0.05276343619357524,1.805143117904663,0.24421205365270662,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': None, 'cluster_algo__threshold': 22.966963056873013}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
152,0.36030757427215576,0.048820627363697376,1.6232581853866577,0.26431111755804476,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': None, 'cluster_algo__threshold': 25.518847840970015}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,Birch
153,0.07490353584289551,0.005236750583256543,0.0,0.0,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 5, 'cluster_algo__n_clusters': None, 'cluster_algo__threshold': None}",,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,211,,,,,,,,,,,,,701,,,,,,,,,,,,,701,Birch
154,6.952875304222107,0.4371582893512478,39.83960227966308,1.3690079143329483,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 2, 'cluster_algo__threshold': 2.5518847840970014}",0.06485051776370787,0.0626427604444339,0.06422812661789708,0.06483737372969248,0.06807650607212223,0.0574472518030768,0.0630352318539074,0.06300217504988088,0.06476810596520559,0.0453996101432591,0.06182876594431833,0.006035093002106005,81,53.30637843045718,54.41351906381639,43.97357991758586,58.25790543402581,56.409083077198886,46.94275602958831,49.28460861921393,46.19527746069122,55.581685106355444,46.81795001061292,51.118274314954604,4.786523700553257,5,3.7258615425868142,3.46616335445232,2.761163759572096,3.4526921073331094,3.62096271831311,2.621409737653836,2.692871499800061,2.6559806809498263,3.5808592837718147,2.4674752163849027,3.104543990081789,0.4753361265150302,107,0.16319844307532816,0.10266256272262761,0.08528242793995595,0.11164117431499813,0.12192234255738234,0.08827734711993594,0.08743382813129873,0.08872913862292683,0.10062080839481069,0.07195573045098957,0.1021723803330254,0.024486488302785023,189,0.23445756298685996,0.20234023167107273,0.26056214032169167,0.19025908954137494,0.19177636433052364,0.2739969522348858,0.23840949977810597,0.2787216159269266,0.16055585776929798,0.24346114935330612,0.22745404639140454,0.03752130507593568,167,Birch
155,4.197522354125977,0.282771329800899,22.91616280078888,0.8683851916638469,"{'cluster_algo': Birch(branching_factor=100, n_clusters=2, threshold=7.655654352291004), 'cluster_algo__branching_factor': 28, 'cluster_algo__n_clusters': 2, 'cluster_algo__threshold': 5.103769568194003}",0.06370550767064916,0.06582823230714718,0.06398140985424007,0.06430803654660712,0.06560418641753375,0.06100332317139497,0.06304154429164212,0.06190013668031263,0.06282725965273697,0.06091074605145726,0.06331103826437212,0.0016302781278404715,72,53.13817897964591,53.84527383247707,53.6807850589974,53.62077549520571,56.231472948057636,50.76314077280399,51.80292990214475,46.278005025749266,51.033142429318005,49.66702527567855,52.00607297200783,2.6219248942374613,3,3.7261450913256042,3.6532958922496728,3.7209157162900826,3.706133317753202,3.5978224447507836,3.814886628384588,3.7495320412850024,2.6362966295597565,3.804593194113768,3.8606652454868984,3.627028620119936,0.33829014652811346,11,0.17242850466644696,0.07199521676295932,0.12244781941102612,0.10667313826433063,0.1327598759127413,0.14003230848741455,0.10065416281471981,0.08682125577172173,0.1511533830531829,0.156620385139376,0.1241586050283919,0.0306832993760235,167,0.25555908428071206,0.11459214460929129,0.1758767428024531,0.16380966649621007,0.2226409903118441,0.20971532480214042,0.15425745906347793,0.27513515388689613,0.21500703536942692,0.23697409445726422,0.20235676960797164,0.04706847130128449,184,Birch
