,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim,params,split0_test_silhouette,split1_test_silhouette,split2_test_silhouette,split3_test_silhouette,split4_test_silhouette,split5_test_silhouette,split6_test_silhouette,split7_test_silhouette,split8_test_silhouette,split9_test_silhouette,mean_test_silhouette,std_test_silhouette,rank_test_silhouette,split0_test_calinski_harabasz,split1_test_calinski_harabasz,split2_test_calinski_harabasz,split3_test_calinski_harabasz,split4_test_calinski_harabasz,split5_test_calinski_harabasz,split6_test_calinski_harabasz,split7_test_calinski_harabasz,split8_test_calinski_harabasz,split9_test_calinski_harabasz,mean_test_calinski_harabasz,std_test_calinski_harabasz,rank_test_calinski_harabasz,split0_test_davies_bouldin,split1_test_davies_bouldin,split2_test_davies_bouldin,split3_test_davies_bouldin,split4_test_davies_bouldin,split5_test_davies_bouldin,split6_test_davies_bouldin,split7_test_davies_bouldin,split8_test_davies_bouldin,split9_test_davies_bouldin,mean_test_davies_bouldin,std_test_davies_bouldin,rank_test_davies_bouldin,split0_test_adjusted_rand_index,split1_test_adjusted_rand_index,split2_test_adjusted_rand_index,split3_test_adjusted_rand_index,split4_test_adjusted_rand_index,split5_test_adjusted_rand_index,split6_test_adjusted_rand_index,split7_test_adjusted_rand_index,split8_test_adjusted_rand_index,split9_test_adjusted_rand_index,mean_test_adjusted_rand_index,std_test_adjusted_rand_index,rank_test_adjusted_rand_index,split0_test_adjusted_mutual_info,split1_test_adjusted_mutual_info,split2_test_adjusted_mutual_info,split3_test_adjusted_mutual_info,split4_test_adjusted_mutual_info,split5_test_adjusted_mutual_info,split6_test_adjusted_mutual_info,split7_test_adjusted_mutual_info,split8_test_adjusted_mutual_info,split9_test_adjusted_mutual_info,mean_test_adjusted_mutual_info,std_test_adjusted_mutual_info,rank_test_adjusted_mutual_info,algo_name
125,10.38387131690979,0.550601774175744,51.445075845718385,2.2188356392169277,PCA(n_components=242),"{'cluster_algo': AgglomerativeClustering(linkage='average'), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 13, 'reduce_dim': PCA(n_components=242)}",0.04816362709116312,0.009500302692003299,-0.004582428258359857,0.0363532196665719,0.046583168476553714,0.019346724843653976,0.019688636961233342,0.0013165120107073876,0.01480159675153624,0.04772453004683448,0.023889589028189762,0.018643503765843554,79,1.8341783901273934,1.6064575289806116,1.5661770505817703,2.0046460587762684,1.7891510642657915,1.7763056125577321,1.9950535253750925,1.6455767882365837,1.6599474461820225,1.797761567217754,1.767525503230102,0.14381424129423973,131,0.7400687850015492,0.7947445634229806,0.9010317207876212,0.7646566610886757,0.749658653350812,0.75062724951475,0.7831694525226012,0.7830949772877963,0.7823860576269064,0.7447229985605623,0.7794161119164256,0.04443616828375597,106,0.003456866122937607,0.0019413447231660655,0.002073912438990624,0.0022099832689751334,0.0009581813177636139,0.003401393933587365,0.0028452435510496004,0.001565769363572162,0.0030670337191228674,0.0011150789320594778,0.0022634807371224516,0.0008576225661321363,103,0.0029394497964811495,0.001969091232329409,2.7267827889747488e-05,0.004373999154373131,-0.00010606279054364306,0.002690656698273762,0.0036369683367930713,0.0008267369206527379,0.0024610878043490525,0.00032712073434944917,0.0019146315714947868,0.0014939221377429418,111,AgglomerativeClustering
126,33.47516655921936,0.7548139791226659,167.72149593830108,2.97062623466845,passthrough,"{'cluster_algo': AgglomerativeClustering(linkage='average'), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 14, 'reduce_dim': 'passthrough'}",0.10307430156441513,0.07599553846713362,0.08314448197981668,0.09243155492326471,0.09542498892707392,0.0757623552814639,0.07566176057745289,0.10542843076661466,0.07980810417690617,0.07409632571988384,0.08608278423840254,0.011397768691235596,42,2.042375787048613,1.9593796249606081,2.073866294993781,2.0169047339054944,2.000610923341275,2.0143969050097916,1.851880595200081,2.2228018964130896,2.0480748874676036,1.9245362867791957,2.0154827935119535,0.09305063506196616,112,0.7015904416944096,0.7183899495449572,0.6973225462331534,0.705167329428353,0.7088624987714206,0.7096975735935056,0.7330040819756433,0.6753063802781242,0.7056205191629055,0.7221552852675204,0.7077116605949993,0.01474439117381163,126,0.002752209741087531,0.003160646352863602,0.003565871077075117,0.002996105639616401,0.002089052236034065,0.002859771905783006,0.0024653118133693645,0.00345211847347293,0.004276061029295496,0.0022345171954436414,0.0029851665464041156,0.0006292312916706932,94,0.002469975936907251,0.0023317168338836346,0.003778682995657282,0.002366059500404271,0.0014854860515244742,0.0023751247152796195,0.0016084666931475346,0.003207754844541549,0.0038645832494163083,0.0019249109311087764,0.00254127617518707,0.0007873086770846306,103,AgglomerativeClustering
127,10.071264910697938,0.43689573432409357,51.25600774288178,2.5476956391574315,PCA(n_components=242),"{'cluster_algo': AgglomerativeClustering(linkage='average'), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 14, 'reduce_dim': PCA(n_components=242)}",0.04737756384875143,-0.004538296503966344,-0.007006666467094863,0.026224601128789892,0.0362994403658236,0.00199367062699931,0.005693521747121835,-0.00015849281373771064,0.01117821325744584,0.03634828560858733,0.01534118407987203,0.018570808282438206,91,1.8611094630190963,1.6223434797692928,1.5437017769186245,2.018394003237566,1.7584914497785915,1.6680425983145515,1.9402314220554493,1.6420537516982419,1.6964681741732879,1.7780513136522116,1.7528887432616915,0.14192758323099022,132,0.7348012076780008,0.9207475208211016,0.9018701339798295,0.7632963857904089,0.756292545821741,0.7587826658886793,0.8014200656400237,0.7875972654993346,0.7903154235576005,0.7542054219896265,0.7969328636666346,0.06034686531415832,104,0.0028415713907046646,0.0022439807213226175,0.0020388370611241777,0.003510335839589538,0.0009226475462946346,0.0036260615131913994,0.002985490547068631,0.0018960334424779706,0.003410664001424306,0.0010639275497706963,0.0024539549612968637,0.0009296563972489691,101,0.002279453683390425,0.0022364735774514964,0.0018014538238959683,0.0028807397376986316,-0.0002863017546630162,0.0036441738576859684,0.0034324456892109753,0.0001778814094968925,0.0022647542566120098,0.00013087547459703514,0.0018561949755376388,0.001326972487993639,113,AgglomerativeClustering
128,33.58879373073578,0.8961441745105696,166.7695675611496,2.575563318773954,passthrough,"{'cluster_algo': AgglomerativeClustering(linkage='average'), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 15, 'reduce_dim': 'passthrough'}",0.10234285235696897,0.07285300120153952,0.08154201735057329,0.09097509665300905,0.09486093996694311,0.06674717301672113,0.07493371280005776,0.0992180969390284,0.07296125906840145,0.07423659472751189,0.08306707440807545,0.012055255878716396,44,2.0312802514848753,1.9448975915916082,2.056010222339509,2.0142454442386293,2.001097724091596,1.9763720990574198,1.8599267657597174,2.182240673087083,2.0091896484455716,1.9445007485279253,2.0019761168623935,0.07991997872016399,115,0.7026423460957267,0.7201369863352307,0.6995177733884987,0.7048164936964805,0.7079751093537726,0.7181141933983877,0.7309397040258051,0.6831019791735036,0.7123106523800159,0.7181563167271717,0.7097711554574595,0.012636832434215832,123,0.0031042663651367473,0.0037655799825186916,0.0039049196289487483,0.0033465994802443096,0.002440195128680911,0.0032006624513622214,0.002821682860261923,0.003793825859076515,0.004634927016542043,0.0025792531670901044,0.0033591911939862213,0.0006412042917625419,93,0.0027586731162227637,0.00310195686155524,0.004042458903771732,0.0026540572770296657,0.0017767306432449064,0.002648702456635408,0.0019066650112080294,0.003479179754376497,0.0041569437631603905,0.0022068277384927845,0.0028732195525697423,0.0007827344126193778,101,AgglomerativeClustering
129,9.929020094871522,0.1749442363436378,50.442250871658324,0.5086268511752736,PCA(n_components=242),"{'cluster_algo': AgglomerativeClustering(linkage='average'), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 15, 'reduce_dim': PCA(n_components=242)}",0.035504298776225234,-0.009256298075050916,-0.011940920188847464,0.028180278366966457,0.022639620776087086,0.006130349264616107,-0.0013955532523725251,-0.0006918636516567955,0.00709430222629359,0.014607256967969077,0.009087147121022984,0.015077952304079023,101,1.8280295292181865,1.598611054360943,1.5217067604674759,1.9796702895083662,1.7787687790612883,1.7714425323071936,1.895745387475752,1.5973085789445287,1.6267091610968312,1.7442538936307095,1.7342245966071275,0.1387307800884226,133,0.7414744819845627,0.8062096228014731,0.8991230026908205,0.7749489198745837,0.7627489896515329,0.7658681488410919,0.7932879301619018,0.7900085421591488,0.7861995063742576,0.7624673853804745,0.7882336529919848,0.0410230492094145,105,0.002793424509774441,0.002616914335833869,0.0025685773797972525,0.002894592626277617,0.0012580541332878976,0.003308938311500545,0.003148671308504449,0.0012846504915231941,0.003368010969686583,0.001016314664223871,0.002425814873040972,0.0008517372607180445,102,0.002078354843566902,0.0014935285613633656,0.002405444357196542,0.0017584949320519957,-1.200751341743775e-05,0.0031019568615552437,0.003716724533900514,0.0013616266569048854,0.003017969100643456,-6.0751369605594064e-05,0.0018861340964159874,0.0011939770638812772,112,AgglomerativeClustering
130,33.25608081817627,0.9702950387352172,158.37406480312347,4.476475107852493,passthrough,"{'cluster_algo': AgglomerativeClustering(linkage='average'), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 16, 'reduce_dim': 'passthrough'}",0.10025407769775589,0.07289397943433565,0.06758577359248412,0.07927300389585122,0.09515427609033204,0.06283388651686352,0.07525385546740589,0.09841913420090108,0.07218618137713383,0.06613391825674993,0.07899880865298133,0.013209022689510335,46,2.029664070238615,1.962944425629801,2.0189929942396962,1.9811204596564502,2.0555431567885387,1.9445393546543621,1.8857103484999724,2.1575769034322674,2.007176823185073,1.9143528417562556,1.9957621378081032,0.07364178274524188,117,0.7022392168709517,0.7164528603872367,0.7087088290608707,0.7123883007559875,0.7002629014589375,0.7236332246255743,0.7262106536335913,0.6862591131493667,0.7115808070484999,0.7241123711156676,0.7111848278106684,0.011848843683003589,122,0.00346097596604015,0.004305152520680611,0.004248584215967014,0.003291612294000844,0.002979921825366257,0.0035461758858180877,0.003182719159179761,0.0041401576000583236,0.004998462729370435,0.0031124749516109316,0.0037266237148092423,0.0006259922331402125,92,0.003052066842384972,0.0037211300337885883,0.004310921181919392,0.0024460492919280512,0.0024004311272635007,0.0029269595728177453,0.0022095581027712346,0.003755295585140309,0.004454030382253231,0.002818578503365406,0.0032095020623632434,0.0007626539015492445,100,AgglomerativeClustering
131,9.95570673942566,0.34453500773568985,50.17311861515045,0.26420713366458287,PCA(n_components=242),"{'cluster_algo': AgglomerativeClustering(linkage='average'), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 16, 'reduce_dim': PCA(n_components=242)}",0.028328542617168804,-0.010626044171577517,-0.016400161851405873,0.0280925217975246,0.019769248759257108,-0.005201409453162313,-0.004281119495883369,-0.008227172117949112,0.007059956883946906,0.004687943083363129,0.004320230605128236,0.015370889076394282,102,1.8535747683784696,1.5483011645689115,1.513282776616072,1.9529636962275883,1.702469700673084,1.7437478498350532,1.87316744803673,1.5895979725603757,1.617148818190726,1.7161528055100015,1.711040700059701,0.1398046875662146,134,0.7500635279537361,0.8066635291452668,0.8983381304458616,0.7678697583193423,0.8641295235383495,0.7721851523206907,0.7966035719399771,0.8013099956906693,0.7894573107210461,0.7684251594048748,0.8015045659479814,0.04384722250384755,102,0.0035222867878907443,0.0025797770650304026,0.003103467146027046,0.003229685069151174,0.0015980702251951727,0.00488970595374243,0.003103467146027046,0.001618092384831926,0.0037156516875733875,0.0013541005118362659,0.002871430397730559,0.001050021062370899,96,0.002711097772194178,0.0013071954372691115,0.0022926609149626215,0.0033271269475759805,-0.0001889719074949435,0.0043595822612205355,0.0043227914090402655,0.0007126050009449533,0.0028190794209635326,-0.0002477771973803696,0.0021415390059295867,0.0016052285615318145,109,AgglomerativeClustering
132,33.384860038757324,0.624332796455885,132.63818526268005,9.360554488129766,passthrough,"{'cluster_algo': AgglomerativeClustering(linkage='average'), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 17, 'reduce_dim': 'passthrough'}",0.0861729440961987,0.06603738363791742,0.06755032132604055,0.07939357543750496,0.0861247586535785,0.05906711151353027,0.07217601483063152,0.09707330743880561,0.06787860348627327,0.06577882636056166,0.07472528467810424,0.011348026348057125,49,2.0039516604241365,1.9341374203682746,2.0712793243015017,1.9950994457352456,2.0372230478755293,1.9255513857890243,1.877071824902113,2.1473430611682223,1.983078545345182,1.9071782643024753,1.9881913980211707,0.07792014971611864,119,0.7065804816263461,0.722006156328065,0.7011582440489716,0.7094150333313437,0.7028316899723412,0.7264060023643387,0.7273581563591589,0.6870141077246128,0.715354717155236,0.7247183245646425,0.7122842913475058,0.012560574637724796,121,0.003402034247028766,0.00465163346820101,0.004790514130317587,0.003646135711163907,0.0035862203539956503,0.0038963299887365193,0.003789297343728369,0.004491131478814805,0.0055414267202595,0.003462030488044437,0.004125675393029054,0.0006713682324083081,90,0.002838642440160813,0.003994849756472447,0.004925430488435679,0.002737463388579673,0.003165572044670059,0.0032099057334501135,0.002975190167381992,0.0040361119143787596,0.005068171445620283,0.003101803335214207,0.0036053140714364025,0.0008100144493018972,97,AgglomerativeClustering
133,10.139824295043946,0.504237843797943,51.607944464683534,2.957156741575598,PCA(n_components=242),"{'cluster_algo': AgglomerativeClustering(linkage='average'), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 17, 'reduce_dim': PCA(n_components=242)}",0.01709946650982515,-0.02055561530408441,-0.022232711412197886,0.0033429023407249665,0.01934019505448947,-0.0073046185850773335,0.0022507002306817263,-0.01747642449437957,-0.0027996281551844224,0.00576881486296559,-0.002256691895223672,0.013958781286107783,104,1.7649885138988126,1.5222094797707262,1.4976653552949515,1.952535043548163,1.6931584603773533,1.6871312037819732,1.8276329285780832,1.5827881021515235,1.6007237655673894,1.6896791735824812,1.6818512026551455,0.13321258966612173,136,0.7565134117624385,0.8952452501916418,0.9360349908768024,0.7809107882204595,0.7739266430678251,0.7790716181344857,0.8009630297721386,0.799642134856825,0.7956310783126972,0.774525775810006,0.8092464721005319,0.05546582867368371,101,0.004067937864524425,0.0007401037280033643,0.0034543563681417237,0.002614509317885193,0.0019427135533680666,0.004259819788228805,0.0036387963258185632,0.002149690692474885,0.0036759520471333633,0.001956144175862109,0.00285000238614405,0.0010844494327220027,98,0.0025124447468283188,0.0033803892364831158,0.0032966516073191345,0.002663149044790906,8.862352606904303e-05,0.002375367204075076,0.004119536870393596,0.000986922191824504,0.0026248189061267055,2.90093442526434e-05,0.002207691267816304,0.0013208336786179218,107,AgglomerativeClustering
134,32.90240817070007,0.9468913004822547,94.27707712650299,10.244836948455475,passthrough,"{'cluster_algo': AgglomerativeClustering(linkage='average'), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 18, 'reduce_dim': 'passthrough'}",0.08591985978681989,0.06518111477901146,0.06443778077541262,0.07915340595037519,0.0859754487697034,0.054246230505949365,0.06522450892816249,0.08500612790570385,0.06794431025598274,0.05880737768525066,0.07118961653423717,0.011216598858760259,52,1.9934167412505137,1.9368291496693715,2.0425338643242315,1.9835346380219756,2.0481810990947906,1.9408862573842893,1.8537569677386878,2.1106225900545863,1.986615653554654,1.8884404938728883,1.9784817454965988,0.07317696327836126,120,0.7077860304727844,0.7208016081707602,0.7058351324104044,0.7108240194983123,0.700418679724398,0.7231027793376452,0.732448465955759,0.6952413724753794,0.7138703380878135,0.7279888584950616,0.7138317284628318,0.011474292491596825,119,0.00376279430044658,0.00500276177036572,0.005337629882312433,0.00400533004237345,0.004131674707009753,0.004624588603354432,0.004325573382254497,0.004846765338973564,0.005909867436083509,0.0028519018829890248,0.004479888734616297,0.0008212386666140685,88,0.003135463184103976,0.004273269611917623,0.005545494076114755,0.003033580490769431,0.0037901514763155016,0.004303023995056583,0.00358080317040266,0.0043216388393322175,0.00536658268798791,0.0024526136509372127,0.003980262118293787,0.0009390267930139262,96,AgglomerativeClustering
135,10.264355611801147,0.5183369478881316,46.210895729064944,2.4776779433614893,PCA(n_components=242),"{'cluster_algo': AgglomerativeClustering(linkage='average'), 'cluster_algo__linkage': 'single', 'cluster_algo__n_clusters': 18, 'reduce_dim': PCA(n_components=242)}",0.010553503770244126,-0.023514386173531538,-0.020043537929945357,0.000812525778192361,0.008968047228864965,-0.018066886504293337,-0.001004338938413306,-0.01780373117652207,-0.006066461163611638,-0.01021358960274969,-0.007637885471176549,0.011615819507542577,106,1.7914669250817912,1.63600994287731,1.5446189302282907,1.9142814831253105,1.670946658341494,1.6907194257610991,1.8069831518657486,1.5585117647682423,1.5810086475822855,1.695730437808408,1.689027736743998,0.11308782576477357,135,0.7462798589517239,0.8966857490473132,0.9665941320653223,0.7827705296157438,0.7758224506646946,0.7766852690285246,0.8096502818260221,0.8008955614007665,0.7984565920240783,0.7725977909806035,0.8126438215604793,0.06376606353216006,100,0.003824274368207109,0.001079976317457844,0.0022105432124673325,0.0025693737484467696,0.0019089337956675577,0.005191848353871363,0.004401880917623935,0.0022988236262350176,0.0036398341649255222,0.0019111961300484483,0.0029036684634950903,0.0012299685859003453,95,0.0032584102042797023,0.003785610365787381,0.003583111379374527,0.0033972820441672837,0.0003708524175587792,0.004271121886628791,0.00440389184218102,0.0015965383948431879,0.0024351703177012667,-0.00015473874320021228,0.002694725010932173,0.0015162479000759667,102,AgglomerativeClustering
0,4.92421338558197,0.7147500542368417,31.471409559249878,0.21330863466763242,passthrough,"{'cluster_algo': DBSCAN(), 'cluster_algo__eps': 20.508388381488942, 'cluster_algo__min_samples': 5, 'reduce_dim': 'passthrough'}",0.11698289675259721,0.11219480163785898,0.10894070952649976,0.11914878350835924,0.11709896766997809,0.109032994522386,0.11147841649469241,0.11605664230420339,0.11075851931691863,0.12025607864976827,0.1141948810383262,0.003979844742578713,10,16.147818056330994,16.04153173921423,12.231553749661346,19.591343957611098,13.830078530690724,16.665203035110817,17.665102445268804,19.098756434355618,14.334790714979842,17.410163572210433,16.30163422354339,2.202273295834822,1,3.7697768215107335,5.643789566666549,4.260751106722658,5.171275195352118,3.9462411347110162,5.630119314987493,5.338821830401549,5.335601661910374,4.10771073545979,5.545500380717279,4.874958774843956,0.7194458086899855,8,0.03921951941670765,0.03707160045403848,0.039015256799199115,0.03694084849851777,0.03533881714406633,0.04010578042173945,0.03204577748777192,0.044730429054854276,0.03913831673669701,0.03594014270242151,0.03795464887160135,0.003198242607931565,1,0.06348687395877316,0.05124443870000016,0.051652975634477634,0.053743782385681775,0.05210306998948069,0.05435783705431331,0.04664156874306215,0.06548800446108781,0.050714377967898766,0.053108513610025526,0.0542541442504801,0.005513251140933699,1,DBSCAN
1,8.33143949508667,0.3803875560664517,46.64243462085724,0.6725995432365701,PCA(n_components=242),"{'cluster_algo': DBSCAN(), 'cluster_algo__eps': 20.508388381488942, 'cluster_algo__min_samples': 5, 'reduce_dim': PCA(n_components=242)}",0.17340695206553944,0.16939855089425943,,0.17305343071716442,,0.20705008389006713,0.17164448138662186,,,0.1741335083655376,,,11,1.883462551257496,,,1.8795987631531186,,1.9837501498276098,2.0921855477051965,,,1.8894299755867991,,,11,0.7183725993192726,,,,,2.0690281047895773,1.8488011730038734,,,,,,11,0.0003228535679110864,0.0,0.0,0.0,0.0003228535679110864,-5.359848008851158e-05,0.0006538331497225476,0.0,0.0,0.0003163430162372742,0.0001562284821693483,0.00022244975946996557,11,0.00026833918977370866,0.0,0.0,0.0,0.0,-0.000290769958114287,0.0017846933570753003,0.0,0.0,0.00026019312905386865,0.0002022455717788591,0.0005477546183706867,11,DBSCAN
2,5.968933773040772,0.07614314434306574,31.614220523834227,0.45382629490400717,passthrough,"{'cluster_algo': DBSCAN(), 'cluster_algo__eps': 21.11214801149003, 'cluster_algo__min_samples': 10, 'reduce_dim': 'passthrough'}",0.13726688615990393,0.13271769467667957,0.12812613436088685,0.13762884812264448,0.1363166886825919,0.13081089291147552,0.12438266181799201,0.1339147831465799,0.12933020933004627,0.14006660569956075,0.1330561404908361,0.004666128334557926,9,16.16175546788181,12.004586487830167,12.617588052490884,16.492030686099483,15.676937882585495,14.538818664711512,14.648663701954577,16.576819662850113,14.581699058633426,15.003306777360596,14.830220644239805,1.462589724161003,2,5.185795316708165,5.464813230678883,5.543028068695065,5.082322166181962,5.291361804747314,5.0725341318642725,5.098362032779638,4.9585401160771125,5.429673268764853,5.093672717768119,5.222010285426539,0.188223962919756,2,0.027556539120796943,0.02234659586698777,0.024536754424789052,0.028970911745002093,0.023314730015577503,0.028596992358521995,0.022357755960753834,0.031355849489138075,0.027735850672298893,0.023937416310951674,0.026070939596481785,0.0029976790082027385,3,0.0468154424527923,0.03730999634365772,0.03653323006358399,0.05016948754440895,0.03702998969750827,0.04547471924519378,0.03607891228666677,0.05680865395334383,0.04362077929837568,0.039838794433484266,0.04296800053190156,0.0065640566206001255,3,DBSCAN
3,9.107495880126953,0.16713287443635597,47.067970275878906,0.40628726320592473,PCA(n_components=242),"{'cluster_algo': DBSCAN(), 'cluster_algo__eps': 21.11214801149003, 'cluster_algo__min_samples': 10, 'reduce_dim': PCA(n_components=242)}",,,,,,0.23517417869219348,0.2065244362276158,,,,,,11,,,,,,2.4202886470749294,2.420633552658548,,,,,,11,,,,0.7189957044410481,,,0.6336223426940087,,,0.7173351785199933,,,11,0.0,0.0,0.0,0.0003163430162372742,0.0,-5.359848008851158e-05,-5.188310085817346e-05,0.0,0.0,0.0,2.1086143529058916e-05,0.00010059388781395894,12,0.0,0.0,0.0,0.0,0.0,-0.000290769958114287,-0.0002825983730665949,0.0,0.0,0.0,-5.7336833118088183e-05,0.00011468822288341363,20,DBSCAN
4,6.214990568161011,0.16734867989856927,32.03754732608795,0.3713017424210111,passthrough,"{'cluster_algo': DBSCAN(), 'cluster_algo__eps': 21.411345700276968, 'cluster_algo__min_samples': 15, 'reduce_dim': 'passthrough'}",0.14740052129642614,0.14015686871851812,0.1374173293948305,0.1439317494896722,0.14507036815872185,0.14216042576666843,0.13938331290741546,0.14414897962553508,0.13972619537134087,0.14496879095465787,0.14243645416837863,0.00300486831324185,7,15.757008590148127,10.834638979394036,11.54487095116415,14.98070315232549,14.242936800955052,12.960745992343037,12.352720368194987,14.404526503236443,12.836868582759156,13.516921503405293,13.343194142392576,1.4623462700976497,4,4.860726151996313,5.379906177815264,5.438321827678427,5.05962463194973,5.148267451330569,5.037268138930756,5.384730058317877,4.846150013065444,5.343718494304076,5.105914781088077,5.160462772647653,0.20648088233848466,3,0.02357624398494807,0.01979209259985287,0.02019351785681431,0.022398167329351088,0.018654028679274414,0.025413807202527342,0.018543995650399887,0.024253198800146827,0.023236818541256976,0.021958294618631257,0.021802016526320304,0.0022757696416912192,4,0.04381030981226871,0.031576868455676886,0.031567432242995526,0.04378739132201639,0.03469002142917049,0.04369294705391307,0.031273071841740434,0.04836858974608052,0.03723097748120804,0.03673753810611161,0.038273514749118165,0.0058944895263951915,4,DBSCAN
5,9.857912826538087,0.23119625300927632,47.15044033527374,0.2276695856525245,PCA(n_components=242),"{'cluster_algo': DBSCAN(), 'cluster_algo__eps': 21.411345700276968, 'cluster_algo__min_samples': 15, 'reduce_dim': PCA(n_components=242)}",,,,,,,0.23446699372268534,,,,,,11,,,,,,,2.420633552658548,,,,,,11,,,,,,,,,,,,,11,0.0,0.0,0.0,0.0,0.0,0.0,-5.188310085817346e-05,0.0,0.0,0.0,-5.188310085817346e-06,1.556493025745204e-05,19,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020208655534663627,0.0,0.0,0.0,-2.0208655534663627e-05,6.062596660399088e-05,18,DBSCAN
6,6.3444397211074826,0.12159035274644824,31.73198492527008,0.36245442342438755,passthrough,"{'cluster_algo': DBSCAN(), 'cluster_algo__eps': 21.157921982603344, 'cluster_algo__min_samples': 20, 'reduce_dim': 'passthrough'}",0.13749291589709614,0.13308781410866974,0.1301201366422164,0.13966273021514705,0.1370632155408588,0.13566847969650997,0.1329250515875513,0.1356531203912314,0.13170958711554326,0.14051965604570163,0.13539027072405255,0.003234674822418149,8,15.386187386090873,11.781133316010957,12.154469459923721,16.087338914282313,15.673072773962113,13.500530343343307,12.954878715836434,16.329974585379237,14.361299087359686,14.523167553655126,14.275205213584377,1.543515995511824,3,5.273823913273654,5.553669419470197,5.694637713021631,5.085808727674321,5.296947730713858,5.329874794770519,5.797192391609297,4.92915927577237,5.462565549482255,5.21223427970799,5.363591379549609,0.2541587827140602,1,0.02634778607205113,0.02300960332769926,0.02549978177919589,0.027720482183083917,0.023320010565699337,0.027912513536212383,0.02557883818511368,0.032080973120002416,0.027666290859862146,0.025907388400759544,0.02650436680296797,0.0024598904608464874,2,0.045186240626107134,0.0358572213344058,0.038687988321726756,0.04839156998747371,0.0364432607725298,0.044549720475299134,0.042104998901682414,0.060092919365751306,0.03910116961597017,0.04327599344758196,0.04336910828485282,0.006750832767370609,2,DBSCAN
7,9.39532012939453,0.17330198681909503,47.16587018966675,0.737318238556191,PCA(n_components=242),"{'cluster_algo': DBSCAN(), 'cluster_algo__eps': 21.157921982603344, 'cluster_algo__min_samples': 20, 'reduce_dim': PCA(n_components=242)}",,,,,,,0.23446699372268534,,,,,,11,,,,,,2.4202886470749294,2.420633552658548,,,,,,11,,,,,,0.6340088429757091,0.6336223426940087,,,,,,11,0.0,0.0,0.0,0.0,0.0,0.0,-5.188310085817346e-05,0.0,0.0,0.0,-5.188310085817346e-06,1.556493025745204e-05,19,0.0,0.0,0.0,0.0,0.0,-0.00020286824225284442,-0.00020208655534663627,0.0,0.0,0.0,-4.0495479759948075e-05,8.099114813159782e-05,19,DBSCAN
8,6.1563338279724125,0.05782378030757041,32.25405051708221,0.3584799328156289,passthrough,"{'cluster_algo': DBSCAN(), 'cluster_algo__eps': 21.795010355299652, 'cluster_algo__min_samples': 26, 'reduce_dim': 'passthrough'}",0.15509801156196523,0.14804742278923647,0.14966139301830655,0.1534955915462608,0.15320085679025308,0.1542818343969576,0.14917565384123996,0.15133834935982,0.1492138591052676,0.1562106991678798,0.15197236715771872,0.0027106252009663216,6,14.16700814459645,9.080817504117448,9.185201762379085,12.863009063513491,12.590128024814604,10.453287326644057,11.067713747493109,12.857241709477226,10.94076979919127,12.175761205997055,11.53809382882238,1.5890029641264385,5,4.741512623914648,5.562626916202132,5.448044169721895,4.983614802653369,5.076816470561265,5.110704512406531,5.4087200307181265,4.686444001230168,5.209169646566009,4.9204076406873405,5.114806081466149,0.28038991271536456,4,0.017728296631913804,0.015582468525120845,0.015666614032562375,0.0166766709259798,0.01464925919467448,0.019212416970476407,0.015237873646454823,0.020411536020792903,0.016808338222679367,0.01761134499366897,0.016958481916432375,0.0017314718944365026,5,0.03633371083325604,0.023358821455184444,0.02442064081089953,0.03486322526528836,0.028696858344901596,0.0363125630146984,0.02749495220031301,0.04295553763294902,0.03316357686271841,0.03042174389868902,0.031802163031889784,0.005765217903062598,5,DBSCAN
9,9.66761610507965,0.18083770291043266,47.46837329864502,0.5389875475722082,PCA(n_components=242),"{'cluster_algo': DBSCAN(), 'cluster_algo__eps': 21.795010355299652, 'cluster_algo__min_samples': 26, 'reduce_dim': PCA(n_components=242)}",,,,,,,,,,,,,11,,,,,,,,,,,,,11,,,,,,,,,,,,,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,DBSCAN
